date,close,open,volume,high,low
2022-08-03,95.91,96.87,18000,96.87,95.91
2022-08-04,100.44,97.0,39300,100.44,97.0
2022-08-05,101.88,99.25,24100,101.88,99.25
2022-08-10,102.78,100.0,23900,102.78,100.0
2022-08-11,100.75,100.55000000000001,15700,100.75,100.55000000000001
2022-08-12,105.58000000000001,102.99000000000001,38000,105.58000000000001,102.99000000000001
2022-08-15,110.0,107.15,34100,110.0,107.15
2022-08-16,114.18,114.0,68900,114.18,114.0
2022-08-17,113.05000000000001,113.0,25500,113.05000000000001,113.0
2022-08-18,116.21000000000001,114.99000000000001,19100,116.21000000000001,114.99000000000001
2022-08-19,116.46000000000001,117.75,14000,117.75,116.46000000000001
2022-08-22,112.86000000000001,115.00999999999999,6000,115.00999999999999,112.86000000000001
2022-08-23,115.94999999999999,115.1,8000,115.94999999999999,115.1
2022-08-24,118.78,116.5,28100,118.78,116.5
2022-08-25,112.15,116.5,25400,116.5,112.15
2022-08-26,110.44999999999999,112.5,9200,112.5,110.44999999999999
2022-08-29,123.6,110.02000000000001,65200,123.6,110.02000000000001
2022-08-30,137.74,137.74,82000,137.74,137.74
2022-08-31,145.67,144.0,114900,145.67,144.0
2022-09-01,146.14,146.31,38100,146.31,146.14
2022-09-02,142.66,146.0,38400,146.0,142.66
2022-09-05,140.09,143.0,22800,143.0,140.09
2022-09-06,142.59,139.5,32400,142.59,139.5
2022-09-07,141.06,142.99,25900,142.99,141.06
2022-09-08,140.69,142.0,14200,142.0,140.69
2022-09-09,143.4,141.99,23300,143.4,141.99
2022-09-12,148.99,145.0,121400,148.99,145.0
2022-09-13,97.91,100.0,33900,100.0,97.91
2022-09-14,107.97,109.5,16400,109.5,107.97
2022-09-15,107.49000000000001,109.0,38900,109.0,107.49000000000001
2022-09-16,104.82,108.5,19400,108.5,104.82
2022-09-19,101.80000000000001,103.50999999999999,9200,103.50999999999999,101.80000000000001
2022-09-20,99.00999999999999,99.0,9200,99.00999999999999,99.0
2022-09-21,96.22,97.55000000000001,6700,97.55000000000001,96.22
2022-09-22,97.4,92.52000000000001,7600,97.4,92.52000000000001
2022-09-23,94.22,96.0,9000,96.0,94.22
2022-09-26,98.38,96.0,9900,98.38,96.0
2022-09-27,98.63,98.5,6100,98.63,98.5
2022-09-28,97.55000000000001,97.5,5700,97.55000000000001,97.5
2022-09-29,95.0,97.6,8700,97.6,95.0
2022-09-30,94.15,92.6,4700,94.15,92.6
2022-10-03,92.72,97.30000000000001,14500,97.30000000000001,92.72
2022-10-04,93.78999999999999,90.5,18700,93.78999999999999,90.5
2022-10-05,99.33000000000001,95.5,65000,99.33000000000001,95.5
2022-10-06,98.41,100.44999999999999,10800,100.44999999999999,98.41
2022-10-07,99.1,100.5,20700,100.5,99.1
2022-10-10,98.85,99.1,8400,99.1,98.85
2022-10-11,96.97,98.83000000000001,14000,98.83000000000001,96.97
2022-10-12,96.53999999999999,99.9,4300,99.9,96.53999999999999
2022-10-13,96.43,97.5,4200,97.5,96.43
2022-10-14,95.72,96.5,5300,96.5,95.72
2022-10-17,95.09,95.6,8200,95.6,95.09
2022-10-18,94.0,95.0,4400,95.0,94.0
2022-10-19,95.9,95.5,17200,95.9,95.5
2022-10-20,97.61000000000001,95.0,23500,97.61000000000001,95.0
2022-10-21,97.0,97.5,7700,97.5,97.0
2022-10-24,96.87,97.5,16100,97.5,96.87
2022-10-25,97.52000000000001,102.5,14700,102.5,97.52000000000001
2022-10-26,93.55000000000001,97.5,9700,97.5,93.55000000000001
2022-10-27,92.22,92.52000000000001,10600,92.52000000000001,92.22
2022-10-28,100.22,92.5,20500,100.22,92.5
2022-10-31,101.41,100.22999999999999,17000,101.41,100.22999999999999
2022-11-01,105.58000000000001,100.66,46700,105.58000000000001,100.66
2022-11-02,102.63,104.97999999999999,6000,104.97999999999999,102.63
2022-11-03,105.78,99.5,53300,105.78,99.5
2022-11-04,104.35,105.5,11900,105.5,104.35
2022-11-07,109.66,105.0,43000,109.66,105.0
2022-11-08,116.25,114.4,73600,116.25,114.4
2022-11-10,128.9,116.5,89800,128.9,116.5
2022-11-11,126.78,134.5,122200,134.5,126.78
2022-11-14,127.59,131.4,28100,131.4,127.59
2022-11-15,124.75,128.5,44500,128.5,124.75
2022-11-16,124.93,124.74000000000001,25900,124.93,124.74000000000001
2022-11-17,121.97999999999999,125.15,12100,125.15,121.97999999999999
2022-11-18,119.24000000000001,119.52000000000001,12500,119.52000000000001,119.24000000000001
2022-11-21,121.28,119.02000000000001,7600,121.28,119.02000000000001
2022-11-22,134.31,117.0,79200,134.31,117.0
2022-11-23,127.50999999999999,137.5,90000,137.5,127.50999999999999
2022-11-24,126.46000000000001,131.39,31000,131.39,126.46000000000001
2022-11-25,129.27,129.2,59500,129.27,129.2
2022-11-28,121.22999999999999,122.5,34100,122.5,121.22999999999999
2022-11-29,121.30000000000001,122.25,26600,122.25,121.30000000000001
2022-11-30,134.33,129.62,153700,134.33,129.62
2022-12-01,129.58,134.5,86000,134.5,129.58
2022-12-02,126.75,131.5,20900,131.5,126.75
2022-12-05,123.57,127.5,15300,127.5,123.57
2022-12-06,121.46000000000001,124.0,12800,124.0,121.46000000000001
2022-12-07,126.28,123.5,30200,126.28,123.5
2022-12-08,123.16,127.0,7900,127.0,123.16
2022-12-09,124.82,124.5,8800,124.82,124.5
2022-12-12,123.22,125.5,4300,125.5,123.22
2022-12-13,122.97999999999999,125.4,5200,125.4,122.97999999999999
2022-12-14,122.19,122.5,10900,122.5,122.19
2022-12-15,119.66,122.5,13800,122.5,119.66
2022-12-16,118.75,119.05000000000001,4100,119.05000000000001,118.75
2022-12-19,115.22999999999999,118.0,6700,118.0,115.22999999999999
2022-12-20,106.08000000000001,113.5,19800,113.5,106.08000000000001
2022-12-21,107.15,107.5,5000,107.5,107.15
2022-12-22,112.53,110.0,14100,112.53,110.0
2022-12-23,107.68,109.5,16300,109.5,107.68
2022-12-26,113.69,111.46000000000001,19700,113.69,111.46000000000001
2022-12-27,109.96000000000001,114.5,8800,114.5,109.96000000000001
2022-12-28,107.19,109.5,10600,109.5,107.19
2022-12-29,109.15,107.5,8400,109.15,107.5
2022-12-30,110.57,108.6,10700,110.57,108.6
2023-01-02,110.44,111.4,13500,111.4,110.44
2023-01-03,110.59,110.5,2800,110.59,110.5
2023-01-04,109.61000000000001,111.07,8300,111.07,109.61000000000001
2023-01-05,108.5,110.5,2800,110.5,108.5
2023-01-06,108.41,107.5,1300,108.41,107.5
2023-01-09,107.43,108.5,4100,108.5,107.43
2023-01-10,108.78999999999999,109.5,1700,109.5,108.78999999999999
2023-01-11,108.21000000000001,109.5,3900,109.5,108.21000000000001
2023-01-12,109.44,109.22,5900,109.44,109.22
2023-01-13,104.91,110.94,11300,110.94,104.91
2023-01-16,100.63,104.5,10000,104.5,100.63
2023-01-17,97.84,107.5,7100,107.5,97.84
2023-01-18,100.06,97.5,5500,100.06,97.5
2023-01-19,99.53,100.0,7400,100.0,99.53
2023-01-20,97.62,99.81,1800,99.81,97.62
2023-01-23,97.58000000000001,97.65,200,97.65,97.58000000000001
2023-01-24,100.4,98.69999999999999,2500,100.4,98.69999999999999
2023-01-25,104.75999999999999,101.0,22600,104.75999999999999,101.0
2023-01-26,106.97,109.30000000000001,7300,109.30000000000001,106.97
2023-01-27,105.88,106.97999999999999,5600,106.97999999999999,105.88
2023-01-30,109.71000000000001,107.5,26800,109.71000000000001,107.5
2023-01-31,112.72999999999999,107.50999999999999,21600,112.72999999999999,107.50999999999999
2023-02-01,112.71000000000001,117.49000000000001,7100,117.49000000000001,112.71000000000001
2023-02-02,112.32,112.05000000000001,11000,112.32,112.05000000000001
