date,close,open,volume,high,low
2023-01-05,136.21,142.48,258362,142.48,136.21
2023-01-06,132.57,138.49,99796,138.49,132.57
2023-01-09,129.78,132.49,45370,132.49,129.78
2023-01-10,134.26,133.35,239897,134.26,133.35
2023-01-11,130.72,135.45,84089,135.45,130.72
2023-01-12,130.91,130.0,118341,130.91,130.0
2023-01-13,130.28,130.38,47990,130.38,130.28
2023-01-16,128.72,129.65,51820,129.65,128.72
2023-01-17,123.78,130.52,60346,130.52,123.78
2023-01-18,123.91,126.47999999999999,23251,126.47999999999999,123.91
2023-01-19,125.74000000000001,126.77000000000001,20144,126.77000000000001,125.74000000000001
2023-01-20,124.66,127.5,13998,127.5,124.66
2023-01-23,124.32,125.5,7064,125.5,124.32
2023-01-24,127.91,126.46000000000001,47080,127.91,126.46000000000001
2023-01-25,129.38,127.6,73621,129.38,127.6
2023-01-26,129.5,130.4,412390,130.4,129.5
2023-01-27,126.44,128.4,27043,128.4,126.44
2023-01-30,123.97,127.99000000000001,53679,127.99000000000001,123.97
2023-01-31,122.09,125.77000000000001,188696,125.77000000000001,122.09
2023-02-01,123.35,123.80000000000001,51821,123.80000000000001,123.35
2023-02-02,124.27000000000001,124.5,27255,124.5,124.27000000000001
2023-02-03,122.6,124.57,32742,124.57,122.6
2023-02-06,120.75,121.66999999999999,143711,121.66999999999999,120.75
2023-02-07,118.05,122.93,397351,122.93,118.05
2023-02-08,123.66,117.76,2195374,123.66,117.76
2023-02-09,126.52000000000001,125.30000000000001,474659,126.52000000000001,125.30000000000001
2023-02-10,121.46,124.80000000000001,183692,124.80000000000001,121.46
2023-02-13,121.5,123.75999999999999,95411,123.75999999999999,121.5
2023-02-14,120.63,123.30000000000001,42368,123.30000000000001,120.63
2023-02-15,120.82,121.9,16776,121.9,120.82
2023-02-16,120.52,120.5,50811,120.52,120.5
2023-02-17,120.69,121.74000000000001,28804,121.74000000000001,120.69
2023-02-20,119.39,121.88,14627,121.88,119.39
2023-02-21,119.45,121.19,14234,121.19,119.45
2023-02-22,120.01,118.6,40188,120.01,118.6
2023-02-23,119.48,119.21,19415,119.48,119.21
2023-02-24,116.23,120.6,27190,120.6,116.23
2023-02-27,116.28,116.9,20976,116.9,116.28
2023-02-28,114.53,117.29,52830,117.29,114.53
2023-03-01,111.45,115.48,127900,115.48,111.45
2023-03-02,109.67,112.29,55300,112.29,109.67
2023-03-03,112.13,110.5,39508,112.13,110.5
2023-03-06,116.34,113.49,118352,116.34,113.49
2023-03-07,114.33,117.39,44781,117.39,114.33
2023-03-08,113.03,115.99,18360,115.99,113.03
2023-03-09,112.86,115.09,20534,115.09,112.86
2023-03-10,111.93,114.31,47816,114.31,111.93
2023-03-13,110.17,111.5,48208,111.5,110.17
2023-03-14,109.93,109.45,42767,109.93,109.45
2023-03-15,109.34,109.7,135440,109.7,109.34
2023-03-16,113.38,110.77,694697,113.38,110.77
2023-03-17,115.01,114.0,228408,115.01,114.0
2023-03-20,112.86,114.5,132498,114.5,112.86
2023-03-21,110.59,111.71,159092,111.71,110.59
2023-03-22,107.38,111.6,61657,111.6,107.38
2023-03-24,103.91,107.39,95586,107.39,103.91
