date,close,open,volume,high,low
2023-04-05,6.09,6.05,32500,6.09,6.05
2023-04-06,6.2,6.15,24000,6.2,6.15
2023-04-07,6.03,6.11,19000,6.11,6.03
2023-04-10,6.05,6.02,11000,6.05,6.02
2023-04-11,6.01,6.01,5500,6.01,6.01
2023-04-12,6.06,6.04,12500,6.06,6.04
2023-04-13,6.01,6.03,5500,6.03,6.01
2023-04-17,6.09,6.03,16500,6.09,6.03
2023-04-18,6.12,6.08,7500,6.12,6.08
2023-04-19,6.02,6.1,81500,6.1,6.02
2023-04-20,6.09,6.0,350000,6.09,6.0
