date,close,open,volume,high,low
2024-12-09,24.08,23.46,1104847,24.08,23.46
2024-12-10,23.47,24.439999999999998,1627862,24.439999999999998,23.47
2024-12-11,23.5,24.15,627723,24.15,23.5
2024-12-12,23.45,23.79,895116,23.79,23.45
2024-12-13,23.349999999999998,23.439999999999998,1140638,23.439999999999998,23.349999999999998
2024-12-16,22.939999999999998,23.21,914577,23.21,22.939999999999998
2024-12-17,22.49,22.95,475336,22.95,22.49
2024-12-18,22.22,22.49,483647,22.49,22.22
2024-12-19,20.99,22.05,1289787,22.05,20.99
2024-12-20,20.93,20.95,946426,20.95,20.93
2024-12-23,21.08,21.25,1513547,21.25,21.08
2024-12-24,20.32,21.509999999999998,3033753,21.509999999999998,20.32
2024-12-26,19.52,20.33,1832143,20.33,19.52
2024-12-27,20.06,19.689999999999998,847910,20.06,19.689999999999998
2024-12-30,21.11,20.4,1232723,21.11,20.4
2024-12-31,21.2,21.45,751368,21.45,21.2
2025-01-01,21.21,21.439999999999998,1035533,21.439999999999998,21.21
2025-01-02,21.18,21.45,1121648,21.45,21.18
2025-01-03,21.189999999999998,21.349999999999998,444862,21.349999999999998,21.189999999999998
2025-01-06,21.169999999999998,21.2,696041,21.2,21.169999999999998
2025-01-07,21.34,21.15,997326,21.34,21.15
2025-01-08,21.439999999999998,21.65,1170315,21.65,21.439999999999998
2025-01-09,21.46,21.43,803952,21.46,21.43
2025-01-10,21.689999999999998,21.5,801477,21.689999999999998,21.5
2025-01-13,22.099999999999998,21.82,1256900,22.099999999999998,21.82
2025-01-14,22.37,22.349999999999998,1080994,22.37,22.349999999999998
2025-01-15,21.73,21.95,691493,21.95,21.73
2025-01-16,22.39,22.28,621417,22.39,22.28
2025-01-17,22.58,22.31,316514,22.58,22.31
2025-01-20,22.42,22.5,464820,22.5,22.42
2025-01-21,22.27,22.5,486113,22.5,22.27
2025-01-22,22.3,22.4,858157,22.4,22.3
2025-01-23,22.27,22.3,402948,22.3,22.27
2025-01-24,22.37,22.42,1325503,22.42,22.37
2025-01-27,22.37,22.9,419212,22.9,22.37
2025-01-28,22.31,22.4,724515,22.4,22.31
2025-01-29,22.35,22.49,547024,22.49,22.35
2025-01-30,22.34,22.4,646136,22.4,22.34
2025-01-31,22.37,22.34,522309,22.37,22.34
2025-02-03,22.59,22.5,355748,22.59,22.5
2025-02-04,22.48,22.65,302964,22.65,22.48
2025-02-06,22.59,22.5,307868,22.59,22.5
2025-02-07,22.59,22.6,263450,22.6,22.59
2025-02-10,22.69,22.6,719284,22.69,22.6
2025-02-11,22.65,22.7,302244,22.7,22.65
2025-02-12,22.67,22.7,200731,22.7,22.67
2025-02-13,22.69,22.68,348000,22.69,22.68
2025-02-14,22.75,22.69,581969,22.75,22.69
2025-02-17,22.75,22.7,353332,22.75,22.7
2025-02-18,22.61,22.75,898395,22.75,22.61
2025-02-19,22.73,22.74,228051,22.74,22.73
2025-02-20,22.67,22.75,348223,22.75,22.67
2025-02-21,22.72,22.74,179864,22.74,22.72
2025-02-24,22.75,22.75,269026,22.75,22.75
2025-02-25,23.08,22.8,340252,23.08,22.8
2025-02-26,23.0,23.02,450878,23.02,23.0
2025-02-27,22.94,23.0,459259,23.0,22.94
2025-02-28,23.24,22.9,601858,23.24,22.9
2025-03-03,23.3,23.25,411509,23.3,23.25
2025-03-04,23.39,23.32,408758,23.39,23.32
2025-03-05,23.7,23.39,529020,23.7,23.39
2025-03-06,23.95,23.8,530980,23.95,23.8
2025-03-07,24.16,24.0,1055728,24.16,24.0
2025-03-10,24.87,24.18,955669,24.87,24.18
2025-03-11,24.64,24.5,1075847,24.64,24.5
2025-03-12,24.88,24.69,233642,24.88,24.69
2025-03-13,24.52,24.88,782495,24.88,24.52
2025-03-14,24.59,24.55,660119,24.59,24.55
