date,close,open,volume,high,low
2022-07-22,712.49,715.0,28655,715.0,712.49
2022-07-25,713.71,706.25,11669,713.71,706.25
2022-07-26,713.18,713.5,16266,713.5,713.18
2022-07-27,708.1,713.18,13155,713.18,708.1
2022-07-28,704.18,710.0,33586,710.0,704.18
2022-07-29,705.02,700.0,30371,705.02,700.0
2022-08-01,701.39,706.0,11105,706.0,701.39
2022-08-02,699.04,710.0,58861,710.0,699.04
2022-08-03,709.68,699.0,21156,709.68,699.0
2022-08-04,711.83,711.0,16536,711.83,711.0
2022-08-05,735.25,710.0,41544,735.25,710.0
2022-08-10,731.55,736.0,26170,736.0,731.55
2022-08-11,740.83,735.0,27070,740.83,735.0
2022-08-12,770.03,739.0,53568,770.03,739.0
2022-08-15,789.79,775.0,41113,789.79,775.0
2022-08-16,784.65,797.0,34062,797.0,784.65
2022-08-17,783.11,787.0,28116,787.0,783.11
2022-08-18,786.22,782.02,19558,786.22,782.02
2022-08-19,784.02,785.99,6438,785.99,784.02
2022-08-22,774.43,782.0,12415,782.0,774.43
2022-08-23,777.44,776.0,23833,777.44,776.0
2022-08-24,773.59,777.44,14372,777.44,773.59
2022-08-25,770.42,776.0,12918,776.0,770.42
2022-08-26,745.76,773.0,66891,773.0,745.76
2022-08-29,731.92,766.99,61643,766.99,731.92
2022-08-30,736.4,738.0,34765,738.0,736.4
2022-08-31,719.16,736.37,49845,736.37,719.16
2022-09-01,724.24,729.0,19125,729.0,724.24
2022-09-02,718.37,726.0,20176,726.0,718.37
2022-09-05,704.62,718.37,26250,718.37,704.62
2022-09-06,708.03,706.0,22547,708.03,706.0
2022-09-07,708.13,709.0,22577,709.0,708.13
2022-09-08,701.73,710.0,35024,710.0,701.73
2022-09-09,697.12,701.01,31164,701.01,697.12
2022-09-12,693.57,697.0,18840,697.0,693.57
2022-09-13,723.44,693.0,62497,723.44,693.0
2022-09-14,716.41,724.0,21661,724.0,716.41
2022-09-15,714.33,718.0,19924,718.0,714.33
2022-09-16,716.8,715.0,51511,716.8,715.0
2022-09-19,702.86,717.0,46487,717.0,702.86
2022-09-20,710.72,703.0,29305,710.72,703.0
2022-09-21,713.97,710.1,15749,713.97,710.1
2022-09-22,702.81,715.0,27975,715.0,702.81
2022-09-23,717.69,706.0,159911,717.69,706.0
2022-09-26,728.53,720.02,69456,728.53,720.02
2022-09-27,725.7,733.0,32320,733.0,725.7
2022-09-28,721.9,726.01,27225,726.01,721.9
2022-09-29,712.18,724.0,40047,724.0,712.18
2022-09-30,709.04,715.0,30321,715.0,709.04
2022-10-03,711.58,712.0,32137,712.0,711.58
2022-10-04,713.11,715.0,36687,715.0,713.11
2022-10-05,715.48,715.01,23783,715.48,715.01
2022-10-06,714.73,718.0,16447,718.0,714.73
2022-10-07,712.46,715.01,48937,715.01,712.46
2022-10-10,711.01,715.0,70296,715.0,711.01
2022-10-11,711.05,712.0,46244,712.0,711.05
2022-10-12,712.37,710.1,41093,712.37,710.1
2022-10-13,716.56,713.35,57843,716.56,713.35
2022-10-14,722.71,717.01,50735,722.71,717.01
2022-10-17,730.27,723.05,60586,730.27,723.05
2022-10-18,726.6,735.0,88157,735.0,726.6
2022-10-19,597.85,575.0,253647,597.85,575.0
2022-10-20,626.02,633.0,44355,633.0,626.02
2022-10-21,620.2,632.0,33089,632.0,620.2
2022-10-24,620.77,634.75,24205,634.75,620.77
2022-10-25,614.08,621.8,32472,621.8,614.08
2022-10-26,594.17,601.5,68140,601.5,594.17
2022-10-27,585.43,586.5,57234,586.5,585.43
2022-10-28,569.57,585.43,113745,585.43,569.57
2022-10-31,574.51,566.0,17213,574.51,566.0
2022-11-01,566.31,574.51,61828,574.51,566.31
2022-11-02,569.75,565.0,43550,569.75,565.0
2022-11-03,570.56,566.0,31062,570.56,566.0
2022-11-04,570.74,566.0,27510,570.74,566.0
2022-11-07,572.88,571.0,11510,572.88,571.0
2022-11-08,585.08,571.02,33300,585.08,571.02
2022-11-10,594.28,585.99,46541,594.28,585.99
2022-11-11,591.85,589.0,27325,591.85,589.0
2022-11-14,583.66,585.06,29757,585.06,583.66
2022-11-15,581.9,584.0,68938,584.0,581.9
2022-11-16,581.49,581.25,73871,581.49,581.25
2022-11-17,574.77,580.0,48009,580.0,574.77
2022-11-18,569.87,573.0,34448,573.0,569.87
2022-11-21,564.66,569.87,33556,569.87,564.66
2022-11-22,559.28,565.0,59177,565.0,559.28
2022-11-23,559.3,557.0,47152,559.3,557.0
2022-11-24,550.16,555.0,83208,555.0,550.16
2022-11-25,549.39,552.0,111275,552.0,549.39
2022-11-28,525.84,544.0,176466,544.0,525.84
2022-11-29,531.53,517.5,74459,531.53,517.5
2022-11-30,530.54,531.0,80893,531.0,530.54
2022-12-01,528.15,528.0,26340,528.15,528.0
2022-12-02,521.4,525.26,40051,525.26,521.4
2022-12-05,502.53,524.0,54662,524.0,502.53
2022-12-06,489.20000000000005,498.5,97861,498.5,489.20000000000005
2022-12-07,492.5,494.49,50229,494.49,492.5
2022-12-08,496.76,494.98,71881,496.76,494.98
2022-12-09,495.48,495.01,45031,495.48,495.01
2022-12-12,485.53,495.5,49399,495.5,485.53
2022-12-13,478.53999999999996,480.0,63748,480.0,478.53999999999996
2022-12-14,475.64,478.20000000000005,30728,478.20000000000005,475.64
2022-12-15,456.51,475.0,115919,475.0,456.51
2022-12-16,440.14,455.0,105091,455.0,440.14
2022-12-19,416.19,435.01,62502,435.01,416.19
2022-12-20,394.14,414.05,124705,414.05,394.14
2022-12-21,396.16,390.0,107823,396.16,390.0
2022-12-22,404.7,396.05,23364,404.7,396.05
2022-12-23,404.56,406.0,57339,406.0,404.56
2022-12-26,404.49,404.01,29897,404.49,404.01
2022-12-27,403.6,404.5,13860,404.5,403.6
2022-12-28,382.61,404.0,97829,404.0,382.61
2022-12-29,384.35,382.2,88678,384.35,382.2
2022-12-30,390.11,382.0,44283,390.11,382.0
2023-01-02,392.6,390.0,48975,392.6,390.0
2023-01-03,397.24,392.6,34885,397.24,392.6
2023-01-04,401.08,399.99,26165,401.08,399.99
2023-01-05,405.57,402.7,34754,405.57,402.7
2023-01-06,390.9,381.0,69409,390.9,381.0
2023-01-09,384.43,386.2,168477,386.2,384.43
2023-01-10,399.29,392.0,78132,399.29,392.0
2023-01-11,412.09,400.5,121766,412.09,400.5
2023-01-12,423.66999999999996,415.28,150588,423.66999999999996,415.28
2023-01-13,429.61,419.99,209967,429.61,419.99
2023-01-16,421.64,430.0,46874,430.0,421.64
2023-01-17,405.83,424.0,82047,424.0,405.83
2023-01-18,419.21000000000004,409.0,89517,419.21000000000004,409.0
2023-01-19,411.14,419.5,64037,419.5,411.14
2023-01-20,412.16,410.01,69955,412.16,410.01
2023-01-23,413.34,412.16,37988,413.34,412.16
2023-01-24,416.97,414.2,82876,416.97,414.2
2023-01-25,424.48,424.0,48550,424.48,424.0
2023-01-26,429.71000000000004,424.48,49196,429.71000000000004,424.48
2023-01-27,423.38,430.0,39573,430.0,423.38
2023-01-30,427.04999999999995,424.38,39334,427.04999999999995,424.38
2023-01-31,433.25,428.0,125544,433.25,428.0
2023-02-01,441.96000000000004,434.04999999999995,35055,441.96000000000004,434.04999999999995
2023-02-02,444.65999999999997,442.0,77330,444.65999999999997,442.0
2023-02-03,442.44000000000005,443.1,25517,443.1,442.44000000000005
2023-02-06,446.89,443.01,25456,446.89,443.01
2023-02-07,453.29999999999995,452.0,81207,453.29999999999995,452.0
2023-02-08,450.62,454.87,41623,454.87,450.62
2023-02-09,440.87,450.99,48046,450.99,440.87
2023-02-10,452.32000000000005,440.02,102459,452.32000000000005,440.02
2023-02-13,435.03999999999996,446.0,76467,446.0,435.03999999999996
2023-02-14,434.84000000000003,427.04999999999995,53862,434.84000000000003,427.04999999999995
2023-02-15,445.20000000000005,443.0,352307,445.20000000000005,443.0
2023-02-16,439.61,446.0,48927,446.0,439.61
2023-02-17,439.76,440.0,82104,440.0,439.76
2023-02-20,435.21000000000004,444.0,35662,444.0,435.21000000000004
2023-02-21,439.33000000000004,436.0,107489,439.33000000000004,436.0
2023-02-22,437.95000000000005,440.0,14363,440.0,437.95000000000005
2023-02-23,443.03999999999996,439.5,42049,443.03999999999996,439.5
2023-02-24,449.13,444.0,58834,449.13,444.0
2023-02-27,457.35,449.13,40282,457.35,449.13
2023-02-28,466.09000000000003,460.01,62115,466.09000000000003,460.01
2023-03-01,468.87,468.0,71867,468.87,468.0
