date,close,open,volume,high,low
2024-10-30,31.86,28.96,129593,31.86,28.96
2024-10-31,32.0,33.51,113881,33.51,32.0
2024-11-01,32.22,32.9,86875,32.9,32.22
2024-11-04,31.53,32.0,84280,32.0,31.53
2024-11-05,29.12,31.75,180887,31.75,29.12
2024-11-06,29.4,30.24,98015,30.24,29.4
2024-11-07,32.34,29.2,373123,32.34,29.2
2024-11-08,35.57,34.05,380616,35.57,34.05
2024-11-11,39.13,38.04,285230,39.13,38.04
2024-11-12,41.87,40.3,488076,41.87,40.3
2024-11-13,40.24,41.9,173186,41.9,40.24
2024-11-14,38.4,40.06,113251,40.06,38.4
2024-11-15,39.75,37.75,195117,39.75,37.75
2024-11-18,38.69,39.15,37650,39.15,38.69
2024-11-19,38.51,39.49,20164,39.49,38.51
2024-11-20,38.15,38.45,58359,38.45,38.15
2024-11-21,38.04,39.4,16036,39.4,38.04
2024-11-22,37.6,39.0,14173,39.0,37.6
2024-11-25,37.35,37.2,27870,37.35,37.2
2024-11-26,35.64,37.11,57464,37.11,35.64
2024-11-27,36.59,38.0,24227,38.0,36.59
2024-11-28,37.0,37.0,30679,37.0,37.0
2024-11-29,36.77,37.9,24552,37.9,36.77
2024-12-02,37.15,37.5,11800,37.5,37.15
2024-12-03,37.04,37.05,36454,37.05,37.04
2024-12-04,37.02,38.54,41347,38.54,37.02
2024-12-05,37.36,37.05,109495,37.36,37.05
2024-12-06,37.43,37.79,67104,37.79,37.43
2024-12-09,37.78,38.47,17208,38.47,37.78
2024-12-10,38.86,38.39,198969,38.86,38.39
2024-12-11,38.0,40.0,157308,40.0,38.0
2024-12-12,38.29,38.05,38600,38.29,38.05
2024-12-13,37.61,38.98,21099,38.98,37.61
2024-12-16,37.4,37.5,18993,37.5,37.4
2024-12-17,37.0,37.41,41635,37.41,37.0
2024-12-18,36.78,37.0,21592,37.0,36.78
2024-12-19,35.0,36.45,27766,36.45,35.0
2024-12-20,35.57,35.5,1824,35.57,35.5
2024-12-23,36.15,35.75,5924,36.15,35.75
2024-12-24,36.04,36.1,2998,36.1,36.04
2024-12-26,35.29,34.1,3850,35.29,34.1
2024-12-27,33.72,34.07,31639,34.07,33.72
2024-12-30,34.94,34.3,4991,34.94,34.3
2024-12-31,35.77,36.0,8268,36.0,35.77
2025-01-01,36.0,35.77,21359,36.0,35.77
2025-01-02,35.76,35.7,3340,35.76,35.7
2025-01-03,39.34,35.6,333248,39.34,35.6
2025-01-06,38.4,43.27,416796,43.27,38.4
2025-01-07,37.27,37.75,86717,37.75,37.27
2025-01-08,37.53,37.5,19089,37.53,37.5
