date,close,open,volume,high,low
2024-11-21,418.94,424.0,44625,424.0,418.94
2024-11-22,414.86,420.0,20432,420.0,414.86
2024-11-25,406.21,413.0,117931,413.0,406.21
2024-11-26,389.39,403.0,189715,403.0,389.39
2024-11-27,402.41,410.0,132561,410.0,402.41
2024-11-28,406.26,409.5,182594,409.5,406.26
2024-11-29,415.14,406.0,223234,415.14,406.0
2024-12-02,424.45,422.99,259736,424.45,422.99
2024-12-03,431.79,425.01,154279,431.79,425.01
2024-12-04,431.35,432.0,44646,432.0,431.35
2024-12-05,430.26,430.0,45696,430.26,430.0
2024-12-06,423.76,430.26,53822,430.26,423.76
2024-12-09,417.27,425.0,77056,425.0,417.27
2024-12-10,425.63,418.0,354161,425.63,418.0
2024-12-11,413.37,429.9,78442,429.9,413.37
2024-12-12,396.67,413.6,828488,413.6,396.67
2024-12-13,398.42,399.01,103521,399.01,398.42
2024-12-16,404.24,399.0,46712,404.24,399.0
2024-12-17,401.23,404.24,109342,404.24,401.23
2024-12-18,378.03,401.0,254764,401.0,378.03
2024-12-19,361.28,378.0,263717,378.0,361.28
2024-12-20,394.56,360.0,157428,394.56,360.0
2024-12-23,402.6,394.0,44635,402.6,394.0
2024-12-24,390.42,405.38,51849,405.38,390.42
2024-12-26,376.11,390.0,32526,390.0,376.11
2024-12-27,383.23,376.11,196194,383.23,376.11
2024-12-30,401.91,386.0,240261,401.91,386.0
2024-12-31,387.34,412.45,145051,412.45,387.34
2025-01-01,409.65,388.0,218838,409.65,388.0
2025-01-02,400.14,409.94,190324,409.94,400.14
2025-01-03,380.45,400.0,114141,400.0,380.45
2025-01-06,379.1,376.0,51916,379.1,376.0
2025-01-07,373.94,379.11,27503,379.11,373.94
2025-01-08,370.17,373.54,21894,373.54,370.17
2025-01-09,358.74,355.0,42351,358.74,355.0
2025-01-10,357.95,364.0,12538,364.0,357.95
2025-01-13,357.32,358.0,33426,358.0,357.32
2025-01-14,365.8,360.0,112652,365.8,360.0
2025-01-15,371.18,361.4,160859,371.18,361.4
2025-01-16,370.45,375.0,146869,375.0,370.45
2025-01-17,366.82,377.9,70310,377.9,366.82
2025-01-20,369.01,367.25,45198,369.01,367.25
2025-01-21,364.69,368.0,22431,368.0,364.69
2025-01-22,373.87,364.69,199583,373.87,364.69
2025-01-23,375.12,379.0,51960,379.0,375.12
2025-01-24,370.85,375.0,14641,375.0,370.85
2025-01-27,369.08,375.95,6539,375.95,369.08
2025-01-28,359.91,350.0,45014,359.91,350.0
2025-01-29,359.62,364.9,46789,364.9,359.62
2025-01-30,369.07,360.0,84405,369.07,360.0
2025-01-31,384.59,370.0,111065,384.59,370.0
2025-02-03,373.58,391.0,37491,391.0,373.58
2025-02-04,370.17,373.58,9249,373.58,370.17
2025-02-06,371.54,376.99,14741,376.99,371.54
2025-02-07,373.67,369.0,151717,373.67,369.0
2025-02-10,366.89,370.1,15422,370.1,366.89
2025-02-11,370.11,369.88,14121,370.11,369.88
2025-02-12,364.27,371.0,29082,371.0,364.27
2025-02-13,362.9,363.0,15959,363.0,362.9
2025-02-14,375.08,365.0,156133,375.08,365.0
2025-02-17,372.99,377.99,249051,377.99,372.99
2025-02-18,382.21,377.0,78492,382.21,377.0
2025-02-19,414.69,385.0,244808,414.69,385.0
2025-02-20,430.7,418.99,488197,430.7,418.99
2025-02-21,409.55,430.7,101293,430.7,409.55
2025-02-24,424.1,409.0,479568,424.1,409.0
2025-02-25,429.26,427.0,190498,429.26,427.0
2025-02-26,417.36,428.0,49972,428.0,417.36
2025-02-27,409.09,416.5,39934,416.5,409.09
2025-02-28,402.12,413.0,17403,413.0,402.12
2025-03-03,397.89,405.0,24955,405.0,397.89
2025-03-04,403.7,400.0,7993,403.7,400.0
2025-03-05,395.09,405.0,198717,405.0,395.09
2025-03-06,400.05,399.0,32309,400.05,399.0
2025-03-07,402.86,402.0,27175,402.86,402.0
