date,close,open,volume,high,low
2021-07-09,9.6,9.74,2604500,9.74,9.6
2021-07-12,9.55,9.52,1068000,9.55,9.52
2021-07-13,9.43,9.45,519500,9.45,9.43
2021-07-14,9.32,9.5,2804500,9.5,9.32
2021-07-15,9.41,9.45,1928000,9.45,9.41
2021-07-16,9.49,9.49,1395500,9.49,9.49
2021-07-19,9.39,9.6,807500,9.6,9.39
2021-07-23,9.39,9.42,801000,9.42,9.39
2021-07-26,9.32,9.31,1203000,9.32,9.31
2021-07-27,9.21,9.3,2833000,9.3,9.21
2021-07-28,9.17,9.22,2372500,9.22,9.17
2021-07-29,9.07,9.16,4193000,9.16,9.07
2021-07-30,8.97,9.1,2369500,9.1,8.97
2021-08-02,9.09,8.9,1929500,9.09,8.9
2021-08-03,9.17,9.17,1907500,9.17,9.17
2021-08-04,9.21,9.2,2518500,9.21,9.2
2021-08-05,9.07,9.12,943000,9.12,9.07
2021-08-06,9.01,9.05,1322500,9.05,9.01
2021-08-09,8.85,9.08,1578000,9.08,8.85
2021-08-10,8.83,8.83,2824000,8.83,8.83
2021-08-11,8.84,8.86,1545000,8.86,8.84
2021-08-12,8.76,8.9,631500,8.9,8.76
2021-08-13,8.64,8.8,1472500,8.8,8.64
2021-08-16,8.65,8.7,2591500,8.7,8.65
2021-08-17,8.69,8.65,467000,8.69,8.65
2021-08-20,9.22,8.7,5841500,9.22,8.7
2021-08-23,9.31,9.3,7381500,9.31,9.3
2021-08-24,9.05,9.32,2579000,9.32,9.05
2021-08-25,8.81,9.06,3279000,9.06,8.81
2021-08-26,8.61,8.85,3094000,8.85,8.61
2021-08-27,8.55,8.7,5551000,8.7,8.55
2021-08-30,8.67,8.71,1416000,8.71,8.67
2021-08-31,8.67,8.63,530500,8.67,8.63
2021-09-01,8.82,8.66,739500,8.82,8.66
2021-09-02,8.57,8.89,2204000,8.89,8.57
2021-09-03,8.66,8.51,1321500,8.66,8.51
2021-09-06,8.57,8.68,897500,8.68,8.57
2021-09-07,8.44,8.67,1627000,8.67,8.44
2021-09-08,8.41,8.5,2551000,8.5,8.41
2021-09-09,8.3,8.45,2715500,8.45,8.3
2021-09-10,8.48,8.32,1478000,8.48,8.32
2021-09-13,8.4,8.56,564500,8.56,8.4
2021-09-14,8.21,8.5,1806000,8.5,8.21
2021-09-15,8.02,8.15,1884500,8.15,8.02
2021-09-16,7.99,8.02,1439500,8.02,7.99
2021-09-17,7.91,8.0,1217500,8.0,7.91
2021-09-20,7.93,8.01,940000,8.01,7.93
2021-09-21,7.59,7.95,2378500,7.95,7.59
2021-09-22,7.33,7.6,5525500,7.6,7.33
2021-09-23,7.34,7.41,3849500,7.41,7.34
2021-09-24,7.25,7.31,3061500,7.31,7.25
2021-09-27,7.07,7.21,2990500,7.21,7.07
2021-09-28,7.2,7.05,1082000,7.2,7.05
2021-09-29,6.96,7.11,2439000,7.11,6.96
2021-09-30,7.02,7.04,8718500,7.04,7.02
2021-10-01,6.98,7.0,1374000,7.0,6.98
2021-10-04,7.0,7.0,1377000,7.0,7.0
2021-10-05,6.91,7.0,1688500,7.0,6.91
2021-10-06,6.77,6.9,902000,6.9,6.77
2021-10-07,7.15,6.99,6113000,7.15,6.99
2021-10-08,6.92,7.29,806500,7.29,6.92
2021-10-11,6.61,6.81,983500,6.81,6.61
2021-10-12,6.82,6.6,2912000,6.82,6.6
2021-10-13,6.52,6.83,1609500,6.83,6.52
2021-10-14,6.93,6.52,2232500,6.93,6.52
2021-10-15,6.93,7.04,1213000,7.04,6.93
2021-10-18,6.72,6.79,540500,6.79,6.72
2021-10-20,7.01,6.77,2517500,7.01,6.77
2021-10-21,6.94,7.01,791000,7.01,6.94
2021-10-22,7.25,6.99,5174000,7.25,6.99
2021-10-25,7.03,7.15,343500,7.15,7.03
2021-10-26,7.14,7.01,714000,7.14,7.01
2021-10-27,7.26,7.25,1725000,7.26,7.25
2021-10-28,7.35,7.35,2179500,7.35,7.35
2021-10-29,7.36,7.4,2792000,7.4,7.36
2021-11-01,7.83,7.61,8550000,7.83,7.61
2021-11-02,7.79,8.0,2736500,8.0,7.79
2021-11-03,7.7,7.75,644500,7.75,7.7
2021-11-04,7.7,7.65,1980000,7.7,7.65
2021-11-05,7.71,7.74,1570500,7.74,7.71
2021-11-08,7.52,7.65,1273000,7.65,7.52
2021-11-09,7.31,7.52,955500,7.52,7.31
2021-11-10,7.4,7.22,855500,7.4,7.22
2021-11-11,7.19,7.49,524000,7.49,7.19
2021-11-12,7.11,7.19,538000,7.19,7.11
2021-11-15,7.01,7.19,977500,7.19,7.01
2021-11-16,7.29,7.01,1172000,7.29,7.01
2021-11-17,7.11,7.29,396500,7.29,7.11
2021-11-18,7.01,7.12,1235000,7.12,7.01
2021-11-19,7.12,6.98,1081000,7.12,6.98
2021-11-22,6.93,7.13,798000,7.13,6.93
2021-11-23,6.79,7.0,1854000,7.0,6.79
2021-11-24,6.65,6.75,595000,6.75,6.65
2021-11-25,6.57,6.62,1327000,6.62,6.57
2021-11-26,6.62,6.61,1117000,6.62,6.61
2021-11-29,6.78,6.6,1205500,6.78,6.6
2021-11-30,6.75,6.7,570500,6.75,6.7
2021-12-01,7.04,6.79,2837000,7.04,6.79
2021-12-02,6.4,7.1,8158500,7.1,6.4
2021-12-03,6.3,6.54,2071000,6.54,6.3
2021-12-06,6.29,6.49,309000,6.49,6.29
2021-12-07,6.36,6.4,382000,6.4,6.36
2021-12-08,6.29,6.43,833500,6.43,6.29
2021-12-09,6.2,6.39,586500,6.39,6.2
2021-12-10,6.06,6.08,927500,6.08,6.06
2021-12-13,6.08,6.04,1032500,6.08,6.04
2021-12-14,6.11,6.05,1349500,6.11,6.05
2021-12-15,6.67,6.25,2765500,6.67,6.25
2021-12-16,6.38,6.65,1534000,6.65,6.38
2021-12-17,6.35,6.39,1155000,6.39,6.35
2021-12-20,6.48,6.4,665500,6.48,6.4
2021-12-21,6.45,6.5,351000,6.5,6.45
2021-12-22,6.4,6.45,182500,6.45,6.4
2021-12-23,6.4,6.49,240000,6.49,6.4
2021-12-24,6.36,6.5,437500,6.5,6.36
2021-12-27,6.32,6.35,160500,6.35,6.32
2021-12-28,6.29,6.32,423500,6.32,6.29
2021-12-29,6.2,6.3,1305000,6.3,6.2
2021-12-30,6.28,6.3,1077000,6.3,6.28
2021-12-31,6.36,6.31,1233500,6.36,6.31
2022-01-03,6.42,6.3,229000,6.42,6.3
2022-01-04,6.63,6.44,1701000,6.63,6.44
2022-01-05,6.51,6.63,508000,6.63,6.51
2022-01-06,6.4,6.5,418000,6.5,6.4
2022-01-07,6.59,6.58,1361000,6.59,6.58
2022-01-10,6.64,6.52,979000,6.64,6.52
2022-01-11,6.64,6.67,554500,6.67,6.64
2022-01-12,6.61,6.7,798500,6.7,6.61
2022-01-13,6.64,6.62,284500,6.64,6.62
2022-01-14,6.64,6.64,378500,6.64,6.64
2022-01-17,6.59,6.64,483500,6.64,6.59
2022-01-18,6.53,6.7,231000,6.7,6.53
2022-01-19,6.29,6.55,665000,6.55,6.29
2022-01-20,6.31,6.27,796000,6.31,6.27
2022-01-21,6.25,6.25,260500,6.25,6.25
2022-01-24,6.23,6.38,228500,6.38,6.23
2022-01-25,6.31,6.29,350500,6.31,6.29
2022-01-26,6.23,6.32,376500,6.32,6.23
2022-01-27,6.25,6.23,863500,6.25,6.23
2022-01-28,6.3,6.24,262000,6.3,6.24
2022-01-31,6.37,6.33,215000,6.37,6.33
2022-02-01,6.43,6.4,261000,6.43,6.4
2022-02-02,6.61,6.48,951500,6.61,6.48
2022-02-03,6.6,6.68,1664000,6.68,6.6
2022-02-04,6.58,6.63,223500,6.63,6.58
2022-02-07,6.51,6.51,696000,6.51,6.51
2022-02-08,6.29,6.5,960000,6.5,6.29
2022-02-09,6.3,6.42,1353500,6.42,6.3
2022-02-10,6.22,6.4,434500,6.4,6.22
2022-02-11,6.27,6.35,667000,6.35,6.27
2022-02-14,6.2,6.25,459500,6.25,6.2
2022-02-15,6.3,6.18,298500,6.3,6.18
2022-02-16,6.29,6.3,245500,6.3,6.29
2022-02-17,6.19,6.23,393500,6.23,6.19
2022-02-18,6.19,6.19,201000,6.19,6.19
2022-02-21,6.09,6.2,707500,6.2,6.09
2022-02-22,6.1,6.02,629500,6.1,6.02
2022-02-23,6.14,6.1,1986500,6.14,6.1
2022-02-24,5.93,6.03,1660000,6.03,5.93
2022-02-25,6.04,5.91,712500,6.04,5.91
2022-02-28,6.1,5.98,153000,6.1,5.98
2022-03-01,6.16,6.17,476000,6.17,6.16
2022-03-02,6.06,6.1,497000,6.1,6.06
2022-03-03,6.13,6.05,437500,6.13,6.05
2022-03-04,6.04,6.06,673500,6.06,6.04
2022-03-07,5.88,6.0,980500,6.0,5.88
2022-03-08,5.91,5.85,1768500,5.91,5.85
2022-03-09,5.95,5.99,621500,5.99,5.95
2022-03-10,6.21,6.09,721500,6.21,6.09
2022-03-11,6.05,6.08,161000,6.08,6.05
2022-03-14,5.9,6.05,381500,6.05,5.9
2022-03-15,5.97,5.9,174500,5.97,5.9
2022-03-16,6.12,5.94,1057500,6.12,5.94
2022-03-17,5.97,6.12,719000,6.12,5.97
2022-03-18,5.86,5.91,538000,5.91,5.86
2022-03-21,6.0,5.82,893500,6.0,5.82
2022-03-22,5.87,6.08,239500,6.08,5.87
2022-03-24,6.0,5.85,618500,6.0,5.85
2022-03-25,6.02,6.0,212500,6.02,6.0
2022-03-28,6.13,6.0,777000,6.13,6.0
2022-03-29,6.23,6.17,745500,6.23,6.17
2022-03-30,6.43,6.23,2320500,6.43,6.23
2022-03-31,6.53,6.25,633500,6.53,6.25
2022-04-01,6.62,6.5,1859000,6.62,6.5
2022-04-04,6.28,6.25,229000,6.28,6.25
2022-04-05,6.27,6.22,53000,6.27,6.22
2022-04-06,6.31,6.16,171000,6.31,6.16
2022-04-07,6.26,6.45,1114500,6.45,6.26
2022-04-08,6.3,6.22,476500,6.3,6.22
2022-04-11,6.6,6.6,2835500,6.6,6.6
2022-04-12,6.54,6.69,1362000,6.69,6.54
2022-04-13,6.35,6.59,441500,6.59,6.35
2022-04-14,6.56,6.39,2048500,6.56,6.39
2022-04-15,6.42,6.45,431000,6.45,6.42
2022-04-18,6.34,6.42,480000,6.42,6.34
2022-04-19,6.23,6.35,183500,6.35,6.23
2022-04-20,6.16,6.2,283000,6.2,6.16
2022-04-21,6.09,6.18,579500,6.18,6.09
2022-04-22,6.06,6.07,181500,6.07,6.06
2022-04-25,6.05,6.19,657000,6.19,6.05
2022-04-26,5.98,6.1,659500,6.1,5.98
2022-04-27,6.03,6.0,405500,6.03,6.0
2022-04-28,5.97,6.0,689000,6.0,5.97
2022-05-06,5.84,5.99,1522000,5.99,5.84
2022-05-09,5.65,5.99,1101000,5.99,5.65
2022-05-10,5.64,5.73,772000,5.73,5.64
2022-05-11,5.46,5.69,2062000,5.69,5.46
2022-05-12,5.45,5.46,408000,5.46,5.45
2022-05-13,5.53,5.48,208000,5.53,5.48
2022-05-16,5.32,5.4,430000,5.4,5.32
2022-05-17,5.29,5.42,573500,5.42,5.29
2022-05-18,5.39,5.36,770500,5.39,5.36
2022-05-19,5.35,5.32,512000,5.35,5.32
2022-05-20,5.42,5.34,247000,5.42,5.34
2022-05-23,5.21,5.48,656000,5.48,5.21
2022-05-24,5.17,5.29,97000,5.29,5.17
2022-05-25,5.17,5.14,237500,5.17,5.14
2022-05-26,5.34,5.26,976500,5.34,5.26
2022-05-27,5.39,5.38,2421500,5.39,5.38
2022-05-30,5.52,5.32,421500,5.52,5.32
2022-05-31,5.48,5.59,436000,5.59,5.48
2022-06-01,5.41,5.35,289500,5.41,5.35
2022-06-02,5.32,5.44,425000,5.44,5.32
2022-06-03,5.18,5.55,480500,5.55,5.18
2022-06-06,5.2,5.18,324500,5.2,5.18
2022-06-07,5.29,5.32,389500,5.32,5.29
2022-06-08,5.3,5.23,1089000,5.3,5.23
2022-06-09,5.36,5.31,520000,5.36,5.31
2022-06-10,5.62,5.48,1925500,5.62,5.48
2022-06-13,5.6,5.49,539500,5.6,5.49
2022-06-14,5.59,5.64,260000,5.64,5.59
2022-06-15,5.6,5.68,698000,5.68,5.6
2022-06-16,5.73,5.61,806000,5.73,5.61
2022-06-17,5.66,5.58,218000,5.66,5.58
2022-06-20,5.6,5.75,41500,5.75,5.6
2022-06-21,5.64,5.52,831500,5.64,5.52
2022-06-22,5.68,5.75,207500,5.75,5.68
2022-06-23,5.6,5.58,567500,5.6,5.58
2022-06-24,5.46,5.6,631500,5.6,5.46
2022-06-27,5.59,5.63,674500,5.63,5.59
2022-06-28,5.41,5.69,746500,5.69,5.41
2022-06-29,5.37,5.6,980000,5.6,5.37
2022-06-30,5.32,5.59,312500,5.59,5.32
2022-07-01,5.28,5.35,776000,5.35,5.28
2022-07-04,5.28,5.33,618000,5.33,5.28
2022-07-05,5.16,5.29,176500,5.29,5.16
2022-07-06,5.24,5.29,126000,5.29,5.24
2022-07-07,5.21,5.17,81500,5.21,5.17
2022-07-13,5.24,5.19,298000,5.24,5.19
2022-07-14,5.33,5.26,88500,5.33,5.26
2022-07-15,5.26,5.35,256000,5.35,5.26
2022-07-18,5.15,5.17,404000,5.17,5.15
2022-07-19,4.96,5.25,1004500,5.25,4.96
2022-07-20,4.97,4.96,286500,4.97,4.96
2022-07-21,4.92,4.97,280000,4.97,4.92
2022-07-22,4.9,4.85,604500,4.9,4.85
2022-07-25,4.82,4.83,244500,4.83,4.82
2022-07-26,4.9,4.7,762000,4.9,4.7
2022-07-27,5.04,5.2,2308500,5.2,5.04
2022-07-28,5.04,5.11,144500,5.11,5.04
2022-07-29,5.0,5.13,760500,5.13,5.0
2022-08-01,5.04,5.0,105000,5.04,5.0
2022-08-02,5.04,5.0,125000,5.04,5.0
2022-08-03,5.19,5.03,1788500,5.19,5.03
2022-08-04,5.09,5.25,720000,5.25,5.09
2022-08-05,5.4,5.18,1387000,5.4,5.18
2022-08-10,5.3,5.35,482500,5.35,5.3
2022-08-11,5.21,5.24,1023500,5.24,5.21
2022-08-12,5.32,5.21,394000,5.32,5.21
2022-08-15,5.45,5.32,882500,5.45,5.32
2022-08-16,5.42,5.48,879000,5.48,5.42
2022-08-17,5.46,5.36,1090000,5.46,5.36
2022-08-18,5.37,5.55,1116000,5.55,5.37
2022-08-19,5.37,5.49,451000,5.49,5.37
2022-08-22,5.17,5.37,1111000,5.37,5.17
2022-08-23,5.21,5.29,874500,5.29,5.21
2022-08-24,5.14,5.22,399000,5.22,5.14
2022-08-25,5.14,5.24,687500,5.24,5.14
2022-08-26,5.04,5.05,786000,5.05,5.04
2022-08-29,5.05,5.01,1837000,5.05,5.01
2022-08-30,5.0,5.18,762500,5.18,5.0
2022-08-31,5.11,5.0,208000,5.11,5.0
2022-09-01,5.26,5.12,3437500,5.26,5.12
2022-09-02,5.26,5.37,939500,5.37,5.26
2022-09-05,5.19,5.22,198500,5.22,5.19
2022-09-06,5.12,5.22,223500,5.22,5.12
2022-09-07,5.03,5.22,909500,5.22,5.03
2022-09-08,5.18,5.1,834500,5.18,5.1
2022-09-09,5.11,5.16,189000,5.16,5.11
2022-09-12,5.09,5.14,445000,5.14,5.09
2022-09-13,5.05,5.14,226000,5.14,5.05
2022-09-14,5.07,5.14,238500,5.14,5.07
2022-09-15,5.0,5.11,877500,5.11,5.0
2022-09-16,4.99,5.14,292000,5.14,4.99
2022-09-19,4.97,5.0,139500,5.0,4.97
2022-09-20,4.94,4.98,253000,4.98,4.94
2022-09-21,4.93,5.04,135500,5.04,4.93
2022-09-22,4.86,4.91,409000,4.91,4.86
2022-09-23,4.75,4.9,237500,4.9,4.75
2022-09-26,4.93,4.88,437500,4.93,4.88
2022-09-27,4.99,5.03,432500,5.03,4.99
2022-09-28,4.97,4.91,306000,4.97,4.91
2022-09-29,4.92,4.98,203500,4.98,4.92
2022-09-30,4.86,4.9,284500,4.9,4.86
2022-10-03,4.84,4.98,128500,4.98,4.84
2022-10-04,4.97,4.85,843500,4.97,4.85
2022-10-05,5.12,5.0,673000,5.12,5.0
2022-10-06,4.96,4.9,1659000,4.96,4.9
2022-10-07,4.96,4.94,408500,4.96,4.94
2022-10-10,4.96,4.93,175500,4.96,4.93
2022-10-11,4.91,5.0,373000,5.0,4.91
2022-10-12,4.84,4.9,634000,4.9,4.84
2022-10-13,4.84,4.86,334500,4.86,4.84
2022-10-14,4.84,4.84,463000,4.84,4.84
2022-10-17,4.8,4.81,195000,4.81,4.8
2022-10-18,4.83,4.81,305500,4.83,4.81
2022-10-19,4.97,4.95,966500,4.97,4.95
2022-10-20,4.92,4.97,499000,4.97,4.92
2022-10-21,4.94,4.95,963000,4.95,4.94
2022-10-24,4.9,5.04,394500,5.04,4.9
2022-10-25,4.73,5.0,1113000,5.0,4.73
2022-10-26,4.55,4.75,865500,4.75,4.55
2022-10-27,4.59,4.68,427000,4.68,4.59
2022-10-28,4.54,4.53,470000,4.54,4.53
2022-10-31,4.57,4.69,296000,4.69,4.57
2022-11-01,4.7,4.7,202500,4.7,4.7
2022-11-02,4.66,4.78,490500,4.78,4.66
2022-11-03,4.9,4.81,1644500,4.9,4.81
2022-11-04,4.76,4.72,187500,4.76,4.72
2022-11-07,4.8,4.77,113500,4.8,4.77
2022-11-08,5.05,4.95,2038500,5.05,4.95
2022-11-10,5.05,5.12,366000,5.12,5.05
2022-11-11,5.01,5.06,639500,5.06,5.01
2022-11-14,4.99,5.01,128000,5.01,4.99
2022-11-15,4.97,4.91,68500,4.97,4.91
2022-11-16,5.0,4.95,548000,5.0,4.95
2022-11-17,5.0,5.05,318500,5.05,5.0
2022-11-18,5.0,5.0,323500,5.0,5.0
2022-11-21,4.83,4.91,200000,4.91,4.83
2022-11-22,4.84,4.89,214500,4.89,4.84
2022-11-23,4.84,4.88,298500,4.88,4.84
2022-11-24,4.88,4.93,32000,4.93,4.88
2022-11-25,4.84,4.88,77500,4.88,4.84
2022-11-28,4.72,4.75,143500,4.75,4.72
2022-11-29,4.74,4.73,74000,4.74,4.73
