date,close,open,volume,high,low
2023-02-10,13.4,0.0,1000,13.4,0.0
2023-02-13,13.5,12.8,7000,13.5,12.8
2023-02-20,13.8,13.8,500,13.8,13.8
2023-02-22,13.0,12.8,3000,13.0,12.8
2023-02-23,12.16,12.95,3500,12.95,12.16
2023-02-24,11.5,11.5,2500,11.5,11.5
2023-02-28,11.0,11.1,2000,11.1,11.0
2023-03-01,11.0,11.0,500,11.0,11.0
2023-03-06,11.0,11.0,5500,11.0,11.0
2023-03-09,11.0,11.29,6500,11.29,11.0
2023-03-10,11.5,11.4,1500,11.5,11.4
2023-03-14,10.52,11.0,3500,11.0,10.52
2023-03-15,11.49,11.0,4500,11.49,11.0
2023-03-16,12.49,12.3,19000,12.49,12.3
2023-03-17,13.49,13.49,67500,13.49,13.49
2023-03-20,13.25,13.7,17000,13.7,13.25
2023-03-21,13.0,13.05,3000,13.05,13.0
2023-03-22,12.61,12.61,1000,12.61,12.61
2023-03-30,12.61,0.0,500,12.61,0.0
2023-03-31,12.84,12.5,1000,12.84,12.5
2023-04-03,12.0,12.2,10000,12.2,12.0
2023-04-05,11.51,11.51,1000,11.51,11.51
2023-04-06,12.51,11.5,18000,12.51,11.5
2023-04-07,12.69,12.11,1000,12.69,12.11
2023-04-26,12.5,12.5,15500,12.5,12.5
2023-04-27,12.7,12.5,2000,12.7,12.5
2023-04-28,13.0,12.5,4000,13.0,12.5
2023-05-02,13.98,12.95,17000,13.98,12.95
2023-05-03,13.1,13.1,10500,13.1,13.1
2023-05-04,13.55,13.5,1000,13.55,13.5
2023-05-05,13.2,13.2,25000,13.2,13.2
2023-05-09,12.8,12.5,4500,12.8,12.5
2023-05-10,12.6,12.6,1000,12.6,12.6
2023-05-11,12.6,0.0,500,12.6,0.0
2023-05-15,12.59,11.65,4000,12.59,11.65
2023-05-16,12.59,12.55,2500,12.59,12.55
2023-05-24,12.2,12.2,500,12.2,12.2
2023-05-25,12.5,12.6,2500,12.6,12.5
2023-05-30,12.1,12.5,3000,12.5,12.1
2023-05-31,12.1,12.1,500,12.1,12.1
2023-06-02,12.0,12.0,500,12.0,12.0
2023-06-06,12.5,12.3,30500,12.5,12.3
2023-06-07,13.0,12.21,24000,13.0,12.21
2023-06-08,12.7,12.7,500,12.7,12.7
2023-06-12,12.1,12.22,10500,12.22,12.1
2023-06-13,11.97,11.85,5000,11.97,11.85
2023-06-15,12.35,12.2,1000,12.35,12.2
2023-06-20,13.0,12.0,39000,13.0,12.0
2023-06-23,12.1,12.05,1500,12.1,12.05
2023-07-03,12.21,12.2,2500,12.21,12.2
2023-07-04,12.1,12.1,500,12.1,12.1
2023-07-07,12.6,12.5,10500,12.6,12.5
2023-07-11,12.49,12.3,30000,12.49,12.3
2023-07-12,12.5,12.5,3000,12.5,12.5
2023-07-13,12.5,12.5,500,12.5,12.5
2023-07-17,12.78,12.8,4000,12.8,12.78
2023-07-18,12.5,12.52,5500,12.52,12.5
2023-07-20,12.8,12.45,27000,12.8,12.45
2023-07-21,12.92,12.85,2500,12.92,12.85
2023-07-24,12.51,12.5,1000,12.51,12.5
2023-07-25,12.55,12.55,1000,12.55,12.55
2023-07-26,12.8,12.8,1500,12.8,12.8
2023-07-27,13.25,13.0,9000,13.25,13.0
2023-07-31,13.1,13.1,2000,13.1,13.1
2023-08-01,13.3,13.3,3000,13.3,13.3
2023-08-02,13.6,13.49,3000,13.6,13.49
2023-08-04,13.3,13.2,26000,13.3,13.2
2023-08-07,13.39,13.25,14500,13.39,13.25
2023-08-08,13.1,13.05,34500,13.1,13.05
2023-08-09,13.25,13.3,1500,13.3,13.25
2023-08-15,13.4,13.4,1500,13.4,13.4
2023-08-18,13.01,13.01,500,13.01,13.01
2023-08-23,13.0,13.0,500,13.0,13.0
2023-08-28,13.5,12.8,5500,13.5,12.8
2023-08-29,12.8,12.8,2000,12.8,12.8
2023-08-31,13.0,11.81,4000,13.0,11.81
2023-09-01,13.53,13.2,13500,13.53,13.2
2023-09-04,13.4,13.5,16000,13.5,13.4
2023-09-07,13.83,13.59,6000,13.83,13.59
2023-09-08,14.0,13.84,22000,14.0,13.84
2023-09-12,13.02,13.01,22500,13.02,13.01
2023-09-13,13.0,13.0,4000,13.0,13.0
2023-09-15,12.99,13.0,221500,13.0,12.99
2023-09-18,12.5,12.6,25500,12.6,12.5
2023-09-19,12.35,12.35,1000,12.35,12.35
2023-09-20,12.25,12.5,13500,12.5,12.25
2023-09-21,12.5,12.5,4000,12.5,12.5
2023-09-22,12.5,12.5,66000,12.5,12.5
2023-09-26,12.5,12.51,5500,12.51,12.5
2023-09-28,12.4,12.4,2000,12.4,12.4
2023-10-02,12.5,12.5,500,12.5,12.5
2023-10-03,12.3,12.4,10000,12.4,12.3
2023-10-04,12.21,12.5,22500,12.5,12.21
2023-10-05,12.4,12.4,26500,12.4,12.4
2023-10-09,12.39,12.5,29500,12.5,12.39
2023-10-10,12.5,12.2,3000,12.5,12.2
2023-10-11,12.22,12.48,13500,12.48,12.22
2023-10-13,12.43,12.48,3500,12.48,12.43
