date,close,open,volume,high,low
2024-12-06,4.55,4.46,1759482,4.55,4.46
2024-12-09,4.55,4.51,3033637,4.55,4.51
2024-12-10,4.41,4.55,2347198,4.55,4.41
2024-12-11,4.43,4.46,325186,4.46,4.43
2024-12-12,4.59,4.5,4587250,4.59,4.5
2024-12-13,4.53,4.6,606603,4.6,4.53
2024-12-16,4.49,4.65,1296560,4.65,4.49
2024-12-17,4.45,4.57,622393,4.57,4.45
2024-12-18,4.29,4.41,1004305,4.41,4.29
2024-12-19,3.95,4.2,2628175,4.2,3.95
2024-12-20,4.05,4.02,1287923,4.05,4.02
2024-12-23,4.12,4.08,573758,4.12,4.08
2024-12-24,4.07,4.12,256514,4.12,4.07
2024-12-26,3.99,4.06,890308,4.06,3.99
2024-12-27,3.93,4.0,912652,4.0,3.93
2024-12-30,4.18,4.02,1038627,4.18,4.02
2024-12-31,4.29,4.33,2067797,4.33,4.29
2025-01-01,4.45,4.35,3278425,4.45,4.35
2025-01-02,4.34,4.49,3512936,4.49,4.34
2025-01-03,4.25,4.47,1419225,4.47,4.25
2025-01-06,4.21,4.3,534501,4.3,4.21
2025-01-07,4.13,4.2,842287,4.2,4.13
2025-01-08,4.03,4.2,622939,4.2,4.03
2025-01-09,4.0,4.09,362279,4.09,4.0
2025-01-10,3.97,4.14,700582,4.14,3.97
2025-01-13,4.01,4.0,242980,4.01,4.0
2025-01-14,4.04,4.12,421391,4.12,4.04
2025-01-15,4.0,4.02,557859,4.02,4.0
2025-01-16,4.13,4.4,2056663,4.4,4.13
2025-01-17,4.09,4.28,206687,4.28,4.09
2025-01-20,4.01,4.07,526157,4.07,4.01
2025-01-21,4.0,4.02,955461,4.02,4.0
2025-01-22,3.94,4.0,747981,4.0,3.94
2025-01-23,4.07,4.0,180168,4.07,4.0
2025-01-24,3.99,4.1,373403,4.1,3.99
2025-01-27,3.94,3.99,342012,3.99,3.94
2025-01-28,3.87,3.94,445041,3.94,3.87
2025-01-29,3.85,3.92,396971,3.92,3.85
2025-01-30,3.95,3.98,207584,3.98,3.95
2025-01-31,3.87,3.88,329800,3.88,3.87
2025-02-03,3.89,4.0,333804,4.0,3.89
2025-02-04,3.9,3.94,92282,3.94,3.9
2025-02-06,3.81,3.9,785559,3.9,3.81
2025-02-07,3.79,3.86,284017,3.86,3.79
2025-02-10,3.7,3.73,852176,3.73,3.7
2025-02-11,3.83,3.74,438402,3.83,3.74
2025-02-12,3.85,3.87,110712,3.87,3.85
2025-02-13,3.89,3.9,455675,3.9,3.89
2025-02-14,3.9,3.82,350467,3.9,3.82
2025-02-17,3.87,3.9,153698,3.9,3.87
2025-02-18,3.86,3.95,58698,3.95,3.86
2025-02-19,4.21,3.9,5556977,4.21,3.9
2025-02-20,4.18,4.27,2612570,4.27,4.18
2025-02-21,4.05,4.25,1951678,4.25,4.05
2025-02-24,3.94,4.1,737708,4.1,3.94
2025-02-25,3.91,4.03,464644,4.03,3.91
2025-02-26,4.01,3.91,3688565,4.01,3.91
2025-02-27,3.93,4.08,478618,4.08,3.93
2025-02-28,3.81,4.0,1516944,4.0,3.81
2025-03-03,3.82,3.89,238356,3.89,3.82
2025-03-04,3.82,3.93,221567,3.93,3.82
