date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter,price_change,volume_change
2024-11-29,61.65,61.85,5583,61.85,61.65,60.376,59.81,60.763,57.3032,29.65994505494506,60.36864793408007,60.42905555869927,56.07815987189408,0.5659999999999954,-0.952999999999996,3.4598000000000013,-0.0604076246191951,54.070556304226656,14.37667875887682,0.9699999999999988,0.0,0.4568651525514582,0.892319401340004,-0.4354542487885458,60.763,1.363803118990598,63.4906062379812,58.0353937620188,0.0897785243643898,0.6625967831394611,1.1675425283714649,1.363803118990598,0.8560931647890625,1.5985497692814654,0.9828009828009908,-3.6267000156323337,3.3000000000000043,3.417857142857144,3.3000000000000043,0.0,24.13793103377652,44.32601880748051,29.48717948713641,39.32208543556535,6323.2,5635.2,0.8829390182186095,6380456.0,0.9699999999999988,0.6000000000000014,-0.6652470186679063,65.25821596182857,53.4898278555228,17.488586231789217,-0.188672232972048,58.825,69.84,56.2425,49.015,46.0,59.29695505536566,61.27020633777169,0.6000000000000014,-4.150286650286595,22.388169318198518,100,0,0,4.0,11.0,4.0,,
2024-12-02,59.01,62.45,3126,62.45,59.01,60.042,59.80400000000001,60.5785,57.2594,29.916043956043957,60.1216210369746,60.29390741025172,56.1931339945649,0.2379999999999853,-0.7744999999999891,3.319099999999999,-0.1722863732771173,42.44648317679358,2.671432057742976,-1.6700000000000017,1.0,0.3090429945668518,0.7756641199853735,-0.4666211254185217,60.5785,1.337307880938837,63.25311576187767,57.90388423812232,0.0883024756926388,0.2067803117036266,1.171913914168912,1.337307880938837,0.8763231943705851,-2.752142386288725,-0.1015744032503818,-5.885167464114838,3.440000000000005,3.240714285714287,0.0,2.640000000000001,25.457350671464823,42.78157372581232,25.387596899187603,38.72474554147194,5256.0,5470.55,0.5947488584474773,6377330.0,-1.6700000000000017,-0.0600000000000022,-0.6551717833888221,40.46948356769511,47.29264475698941,-14.422364221731256,-0.0996480339774463,58.825,69.84,60.7925,52.540000000000006,47.0,58.96423751624944,60.9326716951028,-0.0600000000000022,-3.321983911988076,22.49164612186104,0,0,0,0.0,12.0,4.0,,
2024-12-03,61.26,61.9,4676,61.9,61.26,60.29200000000001,59.972,60.50750000000001,57.3094,30.18807692307692,60.32859903025194,60.38591622832298,56.39183462222903,0.3200000000000074,-0.5355000000000061,3.198100000000004,-0.0573171980710398,49.38138783920742,9.969027155841417,1.25,0.0,0.3691932355240155,0.6943699430931021,-0.3251767075690865,60.50750000000001,1.255027259087509,63.01755451817503,57.99744548182499,0.0829667237341112,0.6498971425692618,1.2537924690936824,1.255027259087509,0.9990161248811236,2.0829861689718454,2.8197381671701827,-2.265475430759412,2.890000000000001,3.410000000000001,0.0,0.0,23.104315039121342,40.65772936621445,27.5295663600094,37.7165657737989,3056.0,5423.1,1.5301047120418347,6382006.0,1.25,1.6799999999999995,-0.7558776344824033,61.59624413087703,55.77464788680023,17.69869000812765,-0.0227431291446009,58.575,64.85,64.39250000000001,55.260000000000005,45.51,59.2864045983976,61.04709189287178,1.6799999999999995,-2.6605003512589414,22.75389195805113,0,0,0,1.0,12.0,4.0,,
2024-12-04,61.26,61.0,432,61.26,61.0,60.346,60.24300000000001,60.465500000000006,57.40379999999999,30.45983516483516,60.49794466111523,60.469162301816034,56.58274306841612,0.1029999999999944,-0.2224999999999966,3.061700000000016,0.0287823592991927,50.57851239279284,5.61083003480158,0.269999999999996,0.0,0.4121121623648278,0.6379183869474472,-0.2258062245826193,60.465500000000006,1.2122552927238208,62.89001058544765,58.04098941455237,0.0801948412051048,0.6638475007497064,1.2041783736457112,1.2122552927238208,0.9933372786855026,0.4426955238563623,4.628522630230569,-1.352657004830926,0.259999999999998,3.1214285714285728,0.0,0.259999999999998,17.57437070881912,45.01144164615521,43.83912248621879,36.604817951199415,2490.9,5241.6,0.1734312898952116,6382006.0,0.269999999999996,2.710000000000001,-0.7391826922299289,64.31372548956548,55.4598177293792,12.12342375173685,0.0968415494238116,58.855,62.325,65.76500000000001,55.260000000000005,45.25,59.56085663347511,61.14268673147295,2.710000000000001,-1.9196659483886327,22.98737133802074,0,0,0,2.0,12.0,4.0,,
2024-12-05,59.19,60.0,14274,60.0,59.19,60.474,60.328,60.32099999999999,57.5082,30.718901098901096,60.260136540912455,60.3473373206907,56.68498843828216,0.1460000000000079,0.007000000000005,2.812799999999996,-0.087200779778243,45.40059346866663,8.70127169409082,0.6400000000000006,0.0,0.275913462170422,0.5655174019920421,-0.2896039398216201,60.32099999999999,1.1815329026311885,62.68406580526237,57.95793419473761,0.0783496893373273,0.260692233473269,1.0783505923402077,1.1815329026311885,0.9126708108149434,1.093082835183612,1.4569763455605012,-4.655283505154639,2.0700000000000003,2.994285714285715,0.0,1.8100000000000025,18.320610686411044,51.24045801355588,47.32510288059039,36.45141127921284,3499.9,5336.9,4.078402240063885,6367732.0,0.6400000000000006,0.8499999999999943,-0.7438400568732821,54.42424242358267,60.11140401467505,-25.1467262237892,-0.2001523624042277,58.855,61.35,66.27250000000001,55.260000000000005,45.07,59.25755302216406,60.84649396460023,0.8499999999999943,-1.4421214418055612,23.025220506554685,0,0,0,3.0,12.0,4.0,,
2024-12-06,61.48,56.47,12372,61.48,56.47,60.44,60.408,60.291,57.7232,30.985274725274724,60.48192989711019,60.4552099568154,56.87302810736913,0.0320000000000035,0.1169999999999973,2.5677999999999983,0.0267199402947966,55.869459324003046,1.7989030197763896,-0.1700000000000017,1.0,0.3487388285460824,0.5221616873028503,-0.1734228587567678,60.291,1.1414575170184729,62.57391503403694,58.00808496596305,0.0757298778933227,0.760412670247612,1.1355253311918023,1.1414575170184729,0.9948029726575844,-0.2757502027575076,1.3183915622939857,-0.9664948453608324,5.009999999999998,3.1785714285714293,0.0,2.719999999999999,17.25842696574917,49.93258426809199,48.62876254173363,36.59198501884207,4523.2,5947.65,2.735231694375603,6380104.0,-0.1700000000000017,0.7999999999999972,-0.5621295805132636,82.18181818082196,66.97326203132336,-12.971554543548727,0.034969254649195,59.46,60.025,66.99000000000001,55.260000000000005,45.0,59.61210636469311,61.00442692446541,0.7999999999999972,-0.9303815744820936,22.918828745474062,0,0,100,4.0,12.0,4.0,,
2024-12-09,58.92,57.51,1156,58.92,57.51,60.422,60.23199999999999,60.2145,57.9402,31.23208791208791,60.19794264309015,60.30899948473773,56.95330151492328,0.1900000000000119,0.0174999999999911,2.274300000000004,-0.1110568416475814,48.53852966926688,6.092046492473301,-0.0899999999999963,1.0,0.1976049836432949,0.4572503465709392,-0.2596453629276443,60.2145,1.1808314421359751,62.57616288427195,57.85283711572805,0.0784416671820916,0.2259346351582141,1.2218001291357072,1.1808314421359751,1.0346947798257773,-0.1525165226232805,-2.9004614370467974,-2.531017369727051,3.969999999999999,3.252857142857143,0.0,0.0,15.766359244135415,48.792270529900975,51.15646258495478,37.27572103092648,4608.1,5943.8,0.2508626114884605,6378948.0,-0.0899999999999963,-1.759999999999998,-0.5631414245987603,51.15151515089512,62.58585858509991,-45.187271777123655,0.1499321246907619,59.46,60.025,67.82750000000001,55.260000000000005,44.29,59.24689395909941,60.673624409303216,-1.759999999999998,-0.5332893507064199,22.699588114193748,0,0,0,0.0,12.0,4.0,,
2024-12-10,56.18,57.5,3379,57.5,56.18,59.40599999999999,59.849,59.9495,58.12259999999999,31.46186813186813,59.46740761707376,59.91576143857223,56.92297596531845,-0.443000000000012,-0.1004999999999967,1.826900000000009,-0.4483538214984719,45.12144915343063,-4.259938685776788,-5.079999999999998,0.0,-0.1416321311226269,0.337473851032226,-0.479105982154853,59.9495,1.4466675863042109,62.84283517260842,57.05616482739158,0.0965257482582372,-0.1514108762218772,1.7744385653560113,1.4466675863042109,1.226569657074088,-8.292523669604957,-6.382269621729709,-8.62068965517241,2.740000000000002,3.1342857142857143,0.0,1.3299999999999983,16.362807656724975,51.32178668933795,51.64983164975534,38.76953809571353,4739.8,5771.3,0.7128992784505525,6375569.0,-5.079999999999998,-3.8299999999999983,-0.6684109298618238,19.09677419330194,50.810035841673006,-90.24429131896518,0.1680594057759076,59.315,60.025,67.69,55.260000000000005,45.98,58.24570074254285,59.88987337617223,-3.8299999999999983,-0.7412550588374694,22.49958163273207,0,0,0,1.0,12.0,4.0,,
2024-12-11,56.07,60.85,6522,60.85,56.07,58.36800000000001,59.35699999999999,59.6785,58.3532,31.6889010989011,58.84969714124217,59.5494984444225,56.88952592746282,-0.988999999999983,-0.3215000000000074,1.3253000000000057,-0.6998013031803296,45.30797850089164,-5.270533891901195,-5.189999999999998,0.0,-0.4145770827925332,0.1870636642672742,-0.6016407470598075,59.6785,1.6379167609465308,62.95433352189306,56.40266647810694,0.1097827030467445,-0.0507758522950848,2.07888885919603,1.6379167609465308,1.269227416579915,-8.472086190009787,-8.066896212493857,-8.814441372580905,4.780000000000001,3.2007142857142865,3.3500000000000014,0.0,23.499218923613054,41.66480696142979,27.876712328724334,37.7220927390688,5220.6,5601.1,1.2492816917595435,6369047.0,-5.189999999999998,-4.920000000000002,-0.6583349698455725,11.265646731414966,27.171312025204,-59.56743693668791,0.1360283155594583,59.260000000000005,60.025,67.32750000000001,55.260000000000005,44.39,57.40952033354195,59.19469510754416,-4.920000000000002,-0.9604989604988912,22.35435611076734,0,0,0,2.0,12.0,4.0,,
2024-12-12,57.56,57.0,5194,57.56,57.0,58.04200000000001,59.258,59.504,58.6872,31.928296703296706,58.615206751925406,59.36002240209655,56.91581902834663,-1.215999999999994,-0.2459999999999951,0.8167999999999935,-0.7448156501711409,43.31619537015242,-2.0843980985142068,-1.6299999999999957,0.0,-0.5048379186274445,0.0486833476883304,-0.553521266315775,59.504,1.669709713188462,62.84341942637692,56.16458057362308,0.1122418468126952,0.2089314410963318,2.144138262540308,1.669709713188462,1.2841383418183918,-2.7538435546545004,-1.690862510674629,-5.716625716625712,1.490000000000002,3.1171428571428583,0.0,0.0,18.033913839934755,42.78185151100149,40.69329314235959,38.93687043939865,5671.4,5719.0,0.9158232535176338,6374241.0,-1.6299999999999957,-0.9899999999999948,-0.574558489185471,31.98887343488197,20.78376478653295,-61.31411052864118,0.1032683702189766,59.260000000000005,60.025,67.32750000000001,55.260000000000005,45.69,57.127889677362575,58.86757915424504,-0.9899999999999948,-1.0125894703525475,22.21028527275674,0,0,0,3.0,12.0,4.0,,
2024-12-13,54.75,58.98,3941,58.98,54.75,56.696000000000005,58.568,59.189,58.9916,32.15769230769231,57.91244188793896,58.920972649515925,56.83088494880363,-1.8719999999999928,-0.6210000000000022,0.1974000000000018,-1.0085307615769636,38.66156787555924,-17.20789144844381,-6.729999999999997,0.0,-0.7939615031861109,-0.1198456224865578,-0.6741158806995531,59.189,1.935765590419653,63.060531180839305,55.317468819160695,0.1308192799619106,-0.0732873884578071,2.385496920047486,1.935765590419653,1.2323273704886468,-10.946649316851008,-11.19221411192214,-10.319410319410316,4.229999999999997,3.032142857142858,0.0,2.25,18.53945818548987,36.513545346263385,32.648694907942385,38.80278156303401,5507.2,5915.2,0.715608657757105,6370300.0,-6.729999999999997,-6.899999999999999,-0.5886698674004384,0.0,14.418173388765636,-85.90236121060832,0.1631579685952263,58.325,60.025,67.32750000000001,55.790000000000006,43.23,56.18721771592914,58.07819326817257,-6.899999999999999,-1.4163733793997877,22.07789504267105,0,0,-100,4.0,12.0,4.0,,
2024-12-16,57.1,58.7,13614,58.7,57.1,56.33200000000001,58.377,59.090500000000006,59.3658,32.40549450549451,57.764725181040966,58.74754668289536,56.8414384802231,-2.0449999999999875,-0.7135000000000105,-0.2752999999999943,-0.9828215018543958,44.77182895930003,-3.766700709966848,-1.8200000000000005,0.0,-0.8239704483168495,-0.2606705876526162,-0.5632998606642333,59.090500000000006,1.991459330028613,63.07341866005723,55.10758133994278,0.1348074110068617,0.2501204305291513,2.42235445612561,1.991459330028613,1.216371541953191,-3.08893414799728,-3.236739535671917,-3.335026240054173,3.950000000000003,3.179285714285715,0.0,0.0,14.940462816874495,34.82363513707586,39.954853273057374,39.49032183767891,6556.0,5906.0,2.0765710799267527,6383914.0,-1.8200000000000005,-1.9099999999999968,-0.5880291228636844,30.51948051908417,20.83611798465537,-47.05836236299472,0.0628225345429137,58.115,60.025,64.83250000000001,57.935,42.73,56.04789512588469,57.82812279664229,-1.9099999999999968,-1.3020563890325234,22.121506352317745,0,0,0,0.0,12.0,4.0,,
2024-12-17,53.27,54.02,12106,54.02,53.27,55.75,57.578,58.775,59.65219999999999,32.63774725274725,56.9475024208517,58.22587557023866,56.70138206923396,-1.827999999999996,-1.1970000000000027,-0.8771999999999949,-1.278373149386958,37.41851368799264,-7.702935465437996,-2.9099999999999966,0.0,-1.1436188190224996,-0.4372602339265929,-0.7063585850959067,58.775,2.373095912626888,63.52119182525377,54.028808174746224,0.1615037626625503,-0.0799386331901634,2.6707460464156734,2.373095912626888,1.1254269294774355,-5.179779280882868,-13.042768527587324,-10.590802282645171,3.8299999999999983,3.3178571428571435,0.0,3.8299999999999983,14.316469321419966,41.614639395947016,48.80677444179107,40.19067369575174,7299.0,5177.5,1.6585833675845778,6371808.0,-2.9099999999999966,-7.989999999999995,-0.530062771532077,0.0,10.173160173028046,-156.0463480442544,-0.0785607211590092,57.375,59.31,63.2575,58.7,42.73,54.96353337253177,56.922027714082205,-7.989999999999995,-2.0212618512405984,21.993674823158862,0,0,0,1.0,12.0,4.0,,
2024-12-18,50.48,53.27,12096,53.27,50.48,54.632000000000005,56.5,58.371500000000005,59.868,32.854945054945055,55.77159288978776,57.48817313497784,56.457406301813016,-1.867999999999995,-1.8715000000000048,-1.4964999999999904,-1.7165802451900802,36.9964550418371,-8.311523459054541,-5.590000000000003,0.0,-1.6035869861676986,-0.6705255843748141,-0.9330614017928844,58.371500000000005,3.013131392666742,64.39776278533348,52.34523721466652,0.2064796273977251,-0.1547590340061669,3.1517120567858714,3.013131392666742,1.0459922406144662,-9.96968075619762,-17.597126999673527,-13.783091374893251,2.7900000000000063,3.1964285714285725,0.0,2.7900000000000063,14.86033519506583,39.39664804346021,45.22240527174529,40.01473987537189,8465.4,5478.15,1.4288751860514397,6359712.0,-5.590000000000003,-10.78,-0.5558537096634018,0.0,10.173160173028046,-194.99895128826915,-0.044752228849777,55.98,57.91499999999999,61.66,58.7,42.04,53.37755597137392,55.64105620464792,-10.78,-2.5253781087364464,21.94640110109676,0,0,0,2.0,12.0,4.0,,
2024-12-19,53.48,53.5,913,53.5,53.48,53.816,55.929,58.1285,60.0644,33.09351648351648,55.354939637099065,57.10644236021804,56.340645270369365,-2.1129999999999995,-2.1995000000000005,-1.935900000000004,-1.7515027231189748,36.792757838619146,-6.523437531533276,-4.080000000000005,0.0,-1.7063701714106043,-0.8776945017819722,-0.8286756696286324,58.1285,3.2056287255881544,64.5397574511763,51.71724254882368,0.2205891241358465,0.1374736129836077,3.127361152438,3.2056287255881544,0.9755843299559426,-7.08825573314803,-9.646899814157797,-8.330476516969497,3.020000000000003,3.1764285714285725,0.2299999999999968,0.0,8.050371036400477,39.64470429378226,66.24233851942738,42.64010837767838,7129.3,5314.6,0.1280630636948911,6360625.0,-4.080000000000005,-5.710000000000001,-0.6209122039962681,25.06265664139462,8.354218880464865,-138.46946687450975,-0.0477362320179357,55.665,57.91499999999999,60.86,58.7,39.04,52.88861652406641,55.08986586513688,-5.710000000000001,-3.120621493083098,22.47883924847833,100,0,0,3.0,12.0,4.0,,
2024-12-20,49.59,48.59,640,49.59,48.59,52.784000000000006,54.74,57.574,60.2236,33.31060439560439,54.30676879399014,56.39059070686394,56.075914083296055,-1.9559999999999889,-2.834000000000003,-2.6495999999999995,-2.083821912873802,35.363579861730614,-3.297988013828622,-5.159999999999997,0.0,-2.0777658843910984,-1.1177087783037971,-0.9600571060873012,57.574,3.6670042268860494,64.9080084537721,50.2399915462279,0.2547680707874861,-0.044313525837917,3.041483556132238,3.6670042268860494,0.8294191574008808,-9.424657534246572,-19.339622641509425,-18.276203032300582,4.8899999999999935,3.28,0.0,4.8899999999999935,7.796167247149068,43.29268292550936,69.47996589926726,45.7895633062555,5956.1,5239.65,0.107452863450914,6359985.0,-5.159999999999997,-11.889999999999992,-0.6032750277967399,7.513148008959333,10.858601550117974,-215.4853374331328,-0.0630657105938604,54.72,56.745000000000005,61.4725,60.39,37.97,51.514559282010126,53.91839381066062,-11.889999999999992,-4.06064623032302,22.37989807521436,0,0,0,4.0,12.0,4.0,,
2024-12-23,52.94,53.75,8987,53.75,52.94,51.952,54.142,57.187,60.3932,33.5417032967033,54.05826537690102,56.061963020495945,55.9529370604217,-2.1899999999999977,-3.0450000000000017,-3.2062000000000026,-2.0036976435949256,37.49999999842248,-7.271828960877556,-4.160000000000004,0.0,-2.0778307206648137,-1.3097331667760006,-0.7680975538888131,57.187,3.72984280746806,64.64668561493612,49.72731438506388,0.260887460958717,0.2153365289605504,2.696647301125466,3.72984280746806,0.722992211804159,-7.285464098073557,-10.149355057705367,-12.755438365194472,4.159999999999997,3.3707142857142856,4.159999999999997,0.0,16.40178003765707,42.127569399046855,43.95365677038112,46.96271262128205,6739.2,5673.65,1.3335410731243866,6368972.0,-4.160000000000004,-5.980000000000004,-0.6390330738306786,33.747090767775404,22.107631806043106,-105.70920549204196,0.0930130610210026,54.72,55.77,61.88,61.540000000000006,37.75,51.29699681165102,53.527883636264754,-5.980000000000004,-4.44454810392001,21.830548487731058,0,0,0,0.0,12.0,4.0,,
2024-12-24,51.31,50.1,14561,51.31,50.1,51.56,53.655,56.752,60.4594,33.762362637362635,53.55858076291901,55.60939511378204,55.77086109726792,-2.094999999999992,-3.0970000000000013,-3.7074,-2.0508143508630283,35.74906903322692,-1.6694446547657191,-1.9600000000000009,0.0,-2.184231025771972,-1.484632738575195,-0.6995982871967767,56.752,3.88728101430945,64.5265620286189,48.97743797138109,0.2739837196435439,0.1500124392870958,2.72727478956162,3.88728101430945,0.7015893061119337,-3.6793692509855433,-8.668565325738697,-14.497583736043984,2.8399999999999963,3.555,0.0,2.8399999999999963,15.551537070086948,45.12758689846938,48.74172185422433,47.31289829042531,7857.4,6298.6,1.8531575330261685,6354411.0,-1.9600000000000009,-4.869999999999997,-0.443670021815174,21.101629169735443,20.78728931549005,-138.51540012070444,0.0067120504605733,53.785,55.77,61.945,61.540000000000006,38.1,50.73665563570746,52.90719042197459,-4.869999999999997,-5.423856349248791,21.8665588573618,0,0,0,1.0,12.0,4.0,,
