date,close,open,volume,high,low
2022-01-13,8.59,8.26,4500,8.59,8.26
2022-01-21,8.69,8.5,4000,8.69,8.5
2022-01-25,8.0,8.0,2000,8.0,8.0
2022-01-27,7.95,7.95,500,7.95,7.95
2022-01-31,7.9,7.9,4000,7.9,7.9
2022-02-02,8.0,7.91,53000,8.0,7.91
2022-02-03,7.8,7.8,500,7.8,7.8
2022-02-04,8.0,8.0,16000,8.0,8.0
2022-02-07,8.19,8.19,3000,8.19,8.19
2022-02-08,8.01,8.01,4500,8.01,8.01
2022-02-09,8.15,8.05,8500,8.15,8.05
2022-02-10,8.02,8.06,9000,8.06,8.02
2022-02-11,8.25,8.25,1500,8.25,8.25
2022-02-14,8.05,8.0,58500,8.05,8.0
2022-02-15,8.0,8.0,2500,8.0,8.0
2022-02-17,8.01,8.02,3000,8.02,8.01
2022-02-21,7.81,8.01,10000,8.01,7.81
2022-02-22,7.6,7.61,5000,7.61,7.6
2022-02-23,7.6,7.6,1500,7.6,7.6
2022-02-24,8.07,7.2,4500,8.07,7.2
2022-02-25,8.0,8.3,1500,8.3,8.0
2022-02-28,8.0,8.0,18000,8.0,8.0
2022-03-01,8.11,8.09,10000,8.11,8.09
2022-03-04,8.0,8.0,10000,8.0,8.0
2022-03-09,7.75,7.75,1000,7.75,7.75
2022-03-10,8.01,8.1,53500,8.1,8.01
2022-03-11,8.0,8.0,16000,8.0,8.0
2022-03-16,7.78,7.6,2000,7.78,7.6
2022-03-17,7.33,7.6,15500,7.6,7.33
2022-03-18,7.3,7.04,50000,7.3,7.04
2022-03-29,7.28,7.02,2000,7.28,7.02
2022-03-30,7.47,7.38,1000,7.47,7.38
2022-04-01,7.58,7.58,500,7.58,7.58
2022-04-04,7.58,7.5,500,7.58,7.5
2022-04-06,7.6,7.6,500,7.6,7.6
2022-04-08,7.3,7.3,500,7.3,7.3
2022-04-11,7.85,7.6,2500,7.85,7.6
2022-04-12,7.7,7.85,2500,7.85,7.7
2022-04-13,8.01,7.5,64500,8.01,7.5
2022-04-14,8.0,8.35,50000,8.35,8.0
2022-04-15,8.1,8.0,35000,8.1,8.0
2022-04-18,8.0,8.0,4000,8.0,8.0
2022-04-19,8.06,8.0,252000,8.06,8.0
2022-04-20,8.0,8.05,72000,8.05,8.0
2022-04-21,8.0,8.0,1000,8.0,8.0
2022-04-22,8.0,8.0,50000,8.0,8.0
2022-04-25,8.05,8.05,21000,8.05,8.05
2022-04-26,8.0,8.0,20000,8.0,8.0
