date,close,open,volume,high,low
2023-12-15,92.8,96.03,841451,96.03,92.8
2023-12-18,91.3,92.12,837641,92.12,91.3
2023-12-19,84.45,90.99,783475,90.99,84.45
2023-12-20,83.49,83.15,1029148,83.49,83.15
2023-12-21,84.86,84.4,218257,84.86,84.4
2023-12-22,83.99,85.0,599103,85.0,83.99
2023-12-26,77.69,84.89,564490,84.89,77.69
2023-12-27,80.03,77.5,587463,80.03,77.5
2023-12-28,82.01,79.5,692521,82.01,79.5
2023-12-29,81.87,82.87,320960,82.87,81.87
2024-01-01,85.15,82.51,816125,85.15,82.51
2024-01-02,82.9,85.5,423948,85.5,82.9
2024-01-03,81.87,83.0,192109,83.0,81.87
2024-01-04,82.3,82.39,196591,82.39,82.3
2024-01-05,81.87,82.01,274392,82.01,81.87
2024-01-08,83.15,80.75,503821,83.15,80.75
2024-01-09,82.04,83.0,309188,83.0,82.04
2024-01-10,81.2,82.1,266014,82.1,81.2
2024-01-11,79.73,81.5,299161,81.5,79.73
2024-01-12,78.95,80.06,210241,80.06,78.95
2024-01-15,78.33,80.38,228254,80.38,78.33
2024-01-16,77.9,78.0,112291,78.0,77.9
2024-01-17,76.92,77.75,116609,77.75,76.92
2024-01-18,75.38,76.6,112717,76.6,75.38
2024-01-19,74.22,76.4,118488,76.4,74.22
2024-01-22,74.48,74.8,60155,74.8,74.48
2024-01-23,78.06,75.0,440878,78.06,75.0
2024-01-24,80.7,79.0,828935,80.7,79.0
2024-01-25,81.5,81.45,742507,81.5,81.45
2024-01-26,79.91,82.0,225106,82.0,79.91
2024-01-29,76.2,79.5,312134,79.5,76.2
2024-01-30,72.02,77.0,219634,77.0,72.02
2024-01-31,72.98,73.0,81616,73.0,72.98
2024-02-01,73.45,73.0,46155,73.45,73.0
2024-02-02,74.36,74.1,46585,74.36,74.1
2024-02-06,75.26,73.8,59060,75.26,73.8
2024-02-07,75.25,75.9,37277,75.9,75.25
2024-02-09,74.7,73.25,53692,74.7,73.25
2024-02-12,71.25,73.05,77262,73.05,71.25
2024-02-13,71.36,70.25,107804,71.36,70.25
2024-02-14,73.93,71.25,72800,73.93,71.25
2024-02-15,72.25,74.8,108835,74.8,72.25
2024-02-16,66.88,68.76,302581,68.76,66.88
2024-02-19,66.31,66.2,74447,66.31,66.2
2024-02-20,67.43,67.45,152537,67.45,67.43
2024-02-21,67.94,68.8,140003,68.8,67.94
2024-02-22,67.93,68.89,183061,68.89,67.93
2024-02-23,67.88,67.5,183369,67.88,67.5
