date,close,open,volume,high,low
2025-02-06,110.68,113.89,9274,113.89,110.68
2025-02-07,108.73,110.25,37146,110.25,108.73
2025-02-10,107.06,108.77,57935,108.77,107.06
2025-02-11,109.22,108.0,29203,109.22,108.0
2025-02-12,110.52,110.0,15832,110.52,110.0
2025-02-13,107.08,109.0,71195,109.0,107.08
2025-02-14,105.37,105.1,14029,105.37,105.1
2025-02-17,106.94,108.41,7487,108.41,106.94
2025-02-18,104.24,107.5,67400,107.5,104.24
2025-02-19,106.99,105.0,27181,106.99,105.0
2025-02-20,107.95,108.88,58266,108.88,107.95
2025-02-21,109.8,107.0,74087,109.8,107.0
2025-02-24,111.12,110.0,259161,111.12,110.0
2025-02-25,116.89,111.99,229823,116.89,111.99
2025-02-26,114.99,118.0,22534,118.0,114.99
2025-02-27,114.31,113.5,16658,114.31,113.5
2025-02-28,113.43,116.98,17219,116.98,113.43
2025-03-03,112.13,116.6,16377,116.6,112.13
2025-03-04,111.46,112.0,8787,112.0,111.46
2025-03-05,111.97,113.0,24535,113.0,111.97
2025-03-06,114.17,112.49,15464,114.17,112.49
2025-03-07,115.0,115.45,5653,115.45,115.0
