date,close,open,volume,high,low
2022-07-13,24.040000000000006,21.010000000000005,318000,24.040000000000006,21.010000000000005
2022-07-14,23.33,23.950000000000003,117000,23.950000000000003,23.33
2022-07-15,22.230000000000004,22.36,99000,22.36,22.230000000000004
2022-07-18,20.120000000000005,20.099999999999994,87000,20.120000000000005,20.099999999999994
2022-07-19,16.939999999999998,20.980000000000004,245000,20.980000000000004,16.939999999999998
2022-07-20,16.549999999999997,17.0,32500,17.0,16.549999999999997
2022-07-21,14.530000000000001,17.869999999999997,85500,17.869999999999997,14.530000000000001
2022-07-22,15.939999999999998,14.0,90500,15.939999999999998,14.0
2022-07-25,14.719999999999999,14.170000000000002,27000,14.719999999999999,14.170000000000002
2022-07-26,15.009999999999998,14.229999999999997,38000,15.009999999999998,14.229999999999997
2022-07-27,16.04,15.0,75000,16.04,15.0
2022-07-28,17.11,17.0,66500,17.11,17.0
2022-07-29,15.899999999999999,16.200000000000003,93000,16.200000000000003,15.899999999999999
2022-08-01,15.979999999999997,16.020000000000003,19500,16.020000000000003,15.979999999999997
2022-08-02,16.68,15.950000000000003,18000,16.68,15.950000000000003
2022-08-03,18.67,17.880000000000003,218500,18.67,17.880000000000003
2022-08-04,18.47,19.009999999999998,91000,19.009999999999998,18.47
2022-08-05,19.58,17.450000000000003,326500,19.58,17.450000000000003
2022-08-10,21.950000000000003,19.9,449000,21.950000000000003,19.9
2022-08-11,20.560000000000002,21.61,83500,21.61,20.560000000000002
2022-08-12,24.61,21.0,553500,24.61,21.0
2022-08-15,24.590000000000003,25.299999999999997,341000,25.299999999999997,24.590000000000003
2022-08-16,22.769999999999996,24.950000000000003,164500,24.950000000000003,22.769999999999996
2022-08-17,22.549999999999997,22.549999999999997,62000,22.549999999999997,22.549999999999997
2022-08-18,21.680000000000007,22.010000000000005,71500,22.010000000000005,21.680000000000007
2022-08-19,23.47,21.5,236000,23.47,21.5
2022-08-22,22.230000000000004,23.549999999999997,205000,23.549999999999997,22.230000000000004
2022-08-23,23.25,23.5,137000,23.5,23.25
2022-08-24,23.370000000000005,23.650000000000006,211500,23.650000000000006,23.370000000000005
2022-08-25,21.83,23.17,114000,23.17,21.83
2022-08-26,20.939999999999998,22.0,64500,22.0,20.939999999999998
2022-08-29,20.060000000000002,20.099999999999994,149000,20.099999999999994,20.060000000000002
2022-08-30,20.17,21.010000000000005,105000,21.010000000000005,20.17
2022-08-31,20.560000000000002,20.5,28500,20.560000000000002,20.5
2022-09-01,20.47,20.799999999999997,30000,20.799999999999997,20.47
2022-09-02,20.430000000000007,21.150000000000006,28000,21.150000000000006,20.430000000000007
2022-09-05,19.240000000000002,20.049999999999997,36500,20.049999999999997,19.240000000000002
2022-09-06,19.340000000000003,19.049999999999997,35500,19.340000000000003,19.049999999999997
2022-09-07,19.15,18.810000000000002,40000,19.15,18.810000000000002
2022-09-08,18.560000000000002,18.35,29500,18.560000000000002,18.35
2022-09-09,18.72,18.700000000000003,34000,18.72,18.700000000000003
2022-09-12,18.4,18.700000000000003,25500,18.700000000000003,18.4
2022-09-13,18.18,18.5,27000,18.5,18.18
2022-09-14,18.0,18.18,56500,18.18,18.0
2022-09-15,17.4,18.049999999999997,39500,18.049999999999997,17.4
2022-09-16,17.799999999999997,18.39,19500,18.39,17.799999999999997
2022-09-19,16.119999999999997,17.5,37000,17.5,16.119999999999997
2022-09-20,16.0,17.4,39000,17.4,16.0
2022-09-21,15.89,16.0,18000,16.0,15.89
2022-09-22,14.939999999999998,15.89,21000,15.89,14.939999999999998
2022-09-23,15.14,16.6,24500,16.6,15.14
2022-09-26,16.4,15.509999999999998,34500,16.4,15.509999999999998
2022-09-27,18.740000000000002,17.47,164000,18.740000000000002,17.47
2022-09-28,18.939999999999998,18.799999999999997,76000,18.939999999999998,18.799999999999997
2022-09-29,16.659999999999997,16.509999999999998,222000,16.659999999999997,16.509999999999998
2022-09-30,15.549999999999997,16.0,61500,16.0,15.549999999999997
2022-10-03,15.520000000000003,16.299999999999997,49500,16.299999999999997,15.520000000000003
2022-10-04,14.969999999999999,16.0,73000,16.0,14.969999999999999
2022-10-05,14.670000000000002,14.649999999999999,46500,14.670000000000002,14.649999999999999
2022-10-06,15.64,14.630000000000003,86000,15.64,14.630000000000003
2022-10-07,15.219999999999999,15.600000000000001,49500,15.600000000000001,15.219999999999999
2022-10-10,15.079999999999998,15.350000000000001,21500,15.350000000000001,15.079999999999998
2022-10-11,15.270000000000003,14.619999999999997,60000,15.270000000000003,14.619999999999997
2022-10-12,16.509999999999998,15.79,361000,16.509999999999998,15.79
2022-10-13,17.0,16.009999999999998,124000,17.0,16.009999999999998
2022-10-14,17.240000000000002,18.5,65000,18.5,17.240000000000002
2022-10-17,16.130000000000003,16.5,39000,16.5,16.130000000000003
2022-10-18,16.090000000000003,16.92,83000,16.92,16.090000000000003
2022-10-19,17.6,16.990000000000002,336000,17.6,16.990000000000002
