date,close,open,volume,high,low
2021-08-31,13.76,14.16,873500,14.16,13.76
2021-09-01,14.2,13.65,1651000,14.2,13.65
2021-09-02,14.42,14.5,1792000,14.5,14.42
2021-09-03,13.78,14.7,2261500,14.7,13.78
2021-09-06,13.68,13.81,758000,13.81,13.68
2021-09-07,13.21,13.9,377500,13.9,13.21
2021-09-08,13.05,13.22,332500,13.22,13.05
2021-09-09,13.03,13.0,89500,13.03,13.0
2021-09-10,12.8,12.8,45000,12.8,12.8
2021-09-13,12.78,13.0,142000,13.0,12.78
2021-09-14,11.78,12.76,319500,12.76,11.78
2021-09-15,11.39,11.78,288000,11.78,11.39
2021-09-16,11.36,11.49,153000,11.49,11.36
2021-09-17,11.93,11.84,461500,11.93,11.84
2021-09-20,11.69,11.39,195500,11.69,11.39
2021-09-21,11.77,12.0,161500,12.0,11.77
2021-09-22,10.89,12.0,368500,12.0,10.89
2021-09-23,10.07,11.52,151000,11.52,10.07
2021-09-24,10.21,10.01,194000,10.21,10.01
2021-09-27,11.04,10.49,399000,11.04,10.49
2021-09-28,12.04,11.8,366000,12.04,11.8
2021-09-29,11.49,12.47,351500,12.47,11.49
2021-09-30,12.48,11.25,793000,12.48,11.25
2021-10-01,12.29,12.6,272500,12.6,12.29
2021-10-04,12.73,12.5,318500,12.73,12.5
2021-10-05,12.61,13.09,226500,13.09,12.61
2021-10-06,11.89,12.4,417000,12.4,11.89
2021-10-07,11.24,12.2,228000,12.2,11.24
2021-10-08,10.52,11.25,314000,11.25,10.52
2021-10-11,10.14,10.46,175500,10.46,10.14
2021-10-12,10.0,10.0,431500,10.0,10.0
2021-10-13,9.78,10.02,394000,10.02,9.78
2021-10-14,10.0,10.1,254000,10.1,10.0
2021-10-15,9.99,10.14,121000,10.14,9.99
2021-10-18,9.65,9.25,146500,9.65,9.25
2021-10-20,10.13,9.7,160000,10.13,9.7
2021-10-21,9.85,10.0,148000,10.0,9.85
2021-10-22,9.66,9.76,33000,9.76,9.66
2021-10-25,10.0,9.62,191000,10.0,9.62
2021-10-26,9.88,10.24,11500,10.24,9.88
2021-10-27,9.76,10.0,82500,10.0,9.76
2021-10-28,9.81,9.8,81500,9.81,9.8
2021-10-29,9.56,9.5,119500,9.56,9.5
2021-11-01,9.96,9.56,421000,9.96,9.56
2021-11-02,9.94,10.0,383500,10.0,9.94
2021-11-03,9.72,10.19,650500,10.19,9.72
2021-11-04,10.01,9.61,278500,10.01,9.61
2021-11-05,10.84,10.19,921000,10.84,10.19
2021-11-08,11.72,11.0,2113000,11.72,11.0
2021-11-09,12.7,11.75,1479000,12.7,11.75
2021-11-10,12.56,12.75,1148000,12.75,12.56
2021-11-11,13.32,12.75,854000,13.32,12.75
2021-11-12,13.1,13.8,258500,13.8,13.1
2021-11-15,12.68,12.41,179500,12.68,12.41
2021-11-16,13.5,12.94,362500,13.5,12.94
2021-11-17,13.71,13.9,196000,13.9,13.71
2021-11-18,14.69,13.8,613000,14.69,13.8
2021-11-19,15.79,15.4,468000,15.79,15.4
2021-11-22,15.6,15.9,161000,15.9,15.6
2021-11-23,14.99,15.6,183000,15.6,14.99
2021-11-24,14.51,15.49,77000,15.49,14.51
2021-11-25,14.98,14.24,98500,14.98,14.24
2021-11-26,16.04,15.5,331500,16.04,15.5
2021-11-29,16.67,16.6,175000,16.67,16.6
2021-11-30,16.04,16.71,201500,16.71,16.04
2021-12-01,16.01,16.2,256000,16.2,16.01
2021-12-02,15.22,15.52,197000,15.52,15.22
2021-12-03,14.33,14.75,35000,14.75,14.33
2021-12-06,14.16,14.97,47500,14.97,14.16
2021-12-07,15.21,14.69,206500,15.21,14.69
2021-12-08,15.93,15.5,277000,15.93,15.5
2021-12-09,15.6,15.81,59000,15.81,15.6
2021-12-10,15.69,16.0,31500,16.0,15.69
2021-12-13,14.68,15.99,65500,15.99,14.68
2021-12-14,15.11,14.41,88500,15.11,14.41
2021-12-15,15.69,15.88,83000,15.88,15.69
2021-12-16,15.49,15.8,29000,15.8,15.49
2021-12-17,15.67,15.01,32000,15.67,15.01
2021-12-20,15.69,16.0,87000,16.0,15.69
2021-12-21,15.56,15.57,50500,15.57,15.56
2021-12-22,14.89,15.55,56000,15.55,14.89
2021-12-23,14.13,15.0,358000,15.0,14.13
2021-12-24,13.57,14.0,100000,14.0,13.57
2021-12-27,13.91,13.9,68000,13.91,13.9
2021-12-28,13.28,13.85,107500,13.85,13.28
