date,close,open,volume,high,low
2021-05-18,514.48,514.99,1542400,514.99,514.48
2021-05-19,513.66,514.0,5356400,514.0,513.66
2021-05-20,514.94,517.51,637500,517.51,514.94
2021-05-21,519.91,517.75,4056600,519.91,517.75
2021-05-24,515.42,524.44,558300,524.44,515.42
2021-05-25,514.84,518.0,705900,518.0,514.84
2021-05-26,515.26,518.0,1002100,518.0,515.26
2021-05-27,508.66999999999996,516.0,342900,516.0,508.66999999999996
2021-05-28,501.78999999999996,508.01,374600,508.01,501.78999999999996
2021-05-31,512.28,504.0,777900,512.28,504.0
2021-06-01,519.76,520.2,2062500,520.2,519.76
2021-06-02,538.13,516.26,2614700,538.13,516.26
2021-06-03,544.94,543.0,3935400,544.94,543.0
2021-06-04,536.04,548.0,1731000,548.0,536.04
2021-06-07,527.42,542.0,715900,542.0,527.42
2021-06-08,519.76,525.11,272600,525.11,519.76
2021-06-09,521.55,515.55,336700,521.55,515.55
2021-06-10,533.58,523.0,641200,533.58,523.0
2021-06-11,535.95,538.51,885600,538.51,535.95
2021-06-14,520.13,550.0,4709900,550.0,520.13
2021-06-15,500.63,517.0,2888500,517.0,500.63
2021-06-16,502.47,503.0,864500,503.0,502.47
2021-06-17,486.38,504.0,487500,504.0,486.38
2021-06-18,518.89,491.5,3618900,518.89,491.5
2021-06-21,507.08000000000004,519.09,889900,519.09,507.08000000000004
2021-06-22,505.47,510.0,296500,510.0,505.47
2021-06-23,517.52,515.0,1380400,517.52,515.0
2021-06-24,508.62,516.0,313200,516.0,508.62
2021-06-25,497.96000000000004,509.98,411400,509.98,497.96000000000004
2021-06-28,487.79999999999995,496.01,278700,496.01,487.79999999999995
2021-06-29,490.40999999999997,493.0,156000,493.0,490.40999999999997
2021-06-30,498.19000000000005,492.0,384800,498.19000000000005,492.0
2021-07-01,500.08000000000004,500.01,264600,500.08000000000004,500.01
2021-07-02,496.16999999999996,503.05999999999995,115550,503.05999999999995,496.16999999999996
2021-07-05,486.03,491.25,1611700,491.25,486.03
2021-07-06,452.51,485.0,1890850,485.0,452.51
2021-07-07,435.34,444.0,2995400,444.0,435.34
2021-07-08,440.84,436.05,1542000,440.84,436.05
2021-07-09,436.51,443.0,968745,443.0,436.51
2021-07-12,433.46,436.0,505843,436.0,433.46
2021-07-13,433.49,434.89,321944,434.89,433.49
2021-07-14,434.85,436.9,301552,436.9,434.85
2021-07-15,432.84,434.0,307273,434.0,432.84
2021-07-16,433.96,434.98,164668,434.98,433.96
2021-07-19,435.57,436.7,146700,436.7,435.57
2021-07-23,427.81,437.5,85983,437.5,427.81
2021-07-26,423.17,430.99,184356,430.99,423.17
2021-07-27,400.21,423.0,753216,423.0,400.21
2021-07-28,372.9,397.0,869977,397.0,372.9
2021-07-29,379.07,372.0,1015251,379.07,372.0
2021-07-30,369.81,384.69,604090,384.69,369.81
2021-08-02,375.46,366.51,233819,375.46,366.51
2021-08-03,392.97,378.0,730043,392.97,378.0
2021-08-04,387.53,393.0,229895,393.0,387.53
2021-08-05,381.6,386.0,263372,386.0,381.6
2021-08-06,371.26,382.0,165694,382.0,371.26
2021-08-09,372.9,381.0,529611,381.0,372.9
2021-08-10,376.2,373.5,268014,376.2,373.5
2021-08-11,383.87,377.0,1183411,383.87,377.0
2021-08-12,376.13,384.0,235700,384.0,376.13
2021-08-13,372.0,378.49,158163,378.49,372.0
2021-08-16,367.34,368.41,246143,368.41,367.34
2021-08-17,375.22,367.0,218665,375.22,367.0
2021-08-20,380.81,379.0,300620,380.81,379.0
2021-08-23,380.31,382.5,117666,382.5,380.31
2021-08-24,377.64,380.0,120068,380.0,377.64
2021-08-25,376.33,376.0,141997,376.33,376.0
2021-08-26,369.67,378.9,97234,378.9,369.67
2021-08-27,362.25,368.9,339941,368.9,362.25
2021-08-30,386.11,365.0,792829,386.11,365.0
2021-08-31,381.48,392.0,508589,392.0,381.48
2021-09-01,375.73,383.0,243407,383.0,375.73
2021-09-02,389.27,376.05,1074311,389.27,376.05
2021-09-03,393.29,389.27,558618,393.29,389.27
2021-09-06,384.09,392.7,108293,392.7,384.09
2021-09-07,386.26,381.0,495442,386.26,381.0
2021-09-08,385.21,387.7,288531,387.7,385.21
2021-09-09,381.93,381.0,155391,381.93,381.0
2021-09-10,394.32,382.0,563797,394.32,382.0
2021-09-13,395.89,399.95,1505202,399.95,395.89
2021-09-14,369.8,393.0,829704,393.0,369.8
2021-09-15,369.79,371.99,270161,371.99,369.79
2021-09-16,367.11,369.01,186233,369.01,367.11
2021-09-17,368.39,368.0,284377,368.39,368.0
2021-09-20,357.11,366.22,196921,366.22,357.11
2021-09-21,346.57,358.0,480759,358.0,346.57
2021-09-22,324.9,342.1,481923,342.1,324.9
2021-09-23,300.92,325.0,491023,325.0,300.92
2021-09-24,291.33,297.51,961898,297.51,291.33
2021-09-27,270.38,283.0,569062,283.0,270.38
2021-09-28,285.0,271.1,598722,285.0,271.1
2021-09-29,268.02,285.0,470403,285.0,268.02
2021-09-30,277.86,267.75,493613,277.86,267.75
2021-10-01,281.37,277.0,533764,281.37,277.0
2021-10-04,286.13,272.0,437083,286.13,272.0
2021-10-05,280.98,288.0,220340,288.0,280.98
2021-10-06,271.75,280.0,184111,280.0,271.75
2021-10-07,273.26,274.5,173468,274.5,273.26
2021-10-08,266.7,272.5,152893,272.5,266.7
2021-10-11,255.95,267.0,174540,267.0,255.95
2021-10-12,241.74,251.99,321266,251.99,241.74
2021-10-13,239.35,254.0,422482,254.0,239.35
2021-10-14,252.32999999999998,238.75,517114,252.32999999999998,238.75
2021-10-15,254.67000000000002,251.99,326096,254.67000000000002,251.99
2021-10-18,245.39,249.10000000000002,189551,249.10000000000002,245.39
2021-10-20,252.47000000000003,247.0,224127,252.47000000000003,247.0
2021-10-21,247.76999999999998,252.47000000000003,200397,252.47000000000003,247.76999999999998
2021-10-22,256.62,248.0,637327,256.62,248.0
2021-10-25,253.43,252.01,139130,253.43,252.01
2021-10-26,247.67000000000002,254.0,130899,254.0,247.67000000000002
2021-10-27,253.01999999999998,252.0,175312,253.01999999999998,252.0
2021-10-28,251.22000000000003,252.10000000000002,165365,252.10000000000002,251.22000000000003
2021-10-29,247.48000000000002,253.0,72266,253.0,247.48000000000002
2021-11-01,267.16,251.0,576087,267.16,251.0
2021-11-02,279.79,270.0,1723669,279.79,270.0
2021-11-03,300.36,281.25,1414946,300.36,281.25
2021-11-04,324.01,304.0,1851162,324.01,304.0
2021-11-05,324.8,331.5,1306122,331.5,324.8
2021-11-08,338.91,326.2,3231034,338.91,326.2
2021-11-09,312.37,335.0,1554078,335.0,312.37
2021-11-10,319.13,310.0,814426,319.13,310.0
2021-11-11,310.52,321.0,599429,321.0,310.52
2021-11-12,286.12,313.5,1773874,313.5,286.12
2021-11-15,277.7,283.0,273557,283.0,277.7
2021-11-16,295.75,284.0,859637,295.75,284.0
2021-11-17,284.77,295.75,537260,295.75,284.77
2021-11-18,291.0,282.11,621788,291.0,282.11
2021-11-19,286.81,294.99,595221,294.99,286.81
2021-11-22,273.83,283.0,293511,283.0,273.83
2021-11-23,255.76999999999998,274.6,435734,274.6,255.76999999999998
2021-11-24,247.57999999999998,251.01,379394,251.01,247.57999999999998
2021-11-25,255.05,245.01,235849,255.05,245.01
2021-11-26,260.04,255.05,447246,260.04,255.05
2021-11-29,271.25,259.0,744632,271.25,259.0
2021-11-30,270.17,271.0,459509,271.0,270.17
2021-12-01,270.04,274.0,258392,274.0,270.04
2021-12-02,248.67000000000002,267.0,378356,267.0,248.67000000000002
2021-12-03,232.96,236.1,506041,236.1,232.96
2021-12-06,224.06,235.5,768763,235.5,224.06
2021-12-07,240.25,224.5,702753,240.25,224.5
2021-12-08,236.97,242.0,395573,242.0,236.97
2021-12-09,227.67,236.75,340035,236.75,227.67
2021-12-10,226.0,223.0,469400,226.0,223.0
2021-12-13,221.47,226.85,142034,226.85,221.47
2021-12-14,232.58,221.47,634746,232.58,221.47
2021-12-15,251.14,240.1,766508,251.14,240.1
2021-12-16,253.82,254.0,704464,254.0,253.82
2021-12-17,245.07999999999998,248.5,408541,248.5,245.07999999999998
2021-12-20,246.82,245.39999999999998,373800,246.82,245.39999999999998
2021-12-21,246.16000000000003,246.12,846365,246.16000000000003,246.12
2021-12-22,245.62,247.0,214592,247.0,245.62
2021-12-23,249.14,245.0,423784,249.14,245.0
2021-12-24,244.89,248.12,148843,248.12,244.89
2021-12-27,246.35000000000002,245.89999999999998,341951,246.35000000000002,245.89999999999998
2021-12-28,245.57999999999998,246.0,266098,246.0,245.57999999999998
2021-12-29,265.12,247.0,1720646,265.12,247.0
2021-12-30,262.56,269.86,566303,269.86,262.56
2021-12-31,269.58,261.02,1008413,269.58,261.02
2022-01-03,271.51,269.01,280510,271.51,269.01
2022-01-04,287.62,273.9,1071361,287.62,273.9
2022-01-05,288.22,287.0,1125575,288.22,287.0
2022-01-06,276.77,287.0,703404,287.0,276.77
2022-01-07,281.35,276.0,660430,281.35,276.0
2022-01-10,286.74,281.0,782358,286.74,281.0
2022-01-11,282.52,286.3,482230,286.3,282.52
2022-01-12,281.0,286.5,575377,286.5,281.0
2022-01-13,279.33,281.75,438939,281.75,279.33
2022-01-14,276.7,280.04,273039,280.04,276.7
2022-01-17,263.68,276.5,505917,276.5,263.68
2022-01-18,268.19,263.5,357084,268.19,263.5
2022-01-19,250.44,271.0,496004,271.0,250.44
2022-01-20,248.32,248.0,841698,248.32,248.0
2022-01-21,244.72000000000003,248.0,493186,248.0,244.72000000000003
2022-01-24,238.0,242.11,375370,242.11,238.0
2022-01-25,238.7,239.95,294273,239.95,238.7
2022-01-26,243.14,239.0,242510,243.14,239.0
2022-01-27,244.75,244.0,403441,244.75,244.0
2022-01-28,246.11,243.74,243960,246.11,243.74
2022-01-31,253.39,251.95,522727,253.39,251.95
2022-02-01,262.39,255.51,1004792,262.39,255.51
2022-02-02,267.16,264.87,739898,267.16,264.87
2022-02-03,258.98,270.0,640151,270.0,258.98
2022-02-04,260.5,257.1,809445,260.5,257.1
2022-02-07,259.94,262.0,371924,262.0,259.94
2022-02-08,260.32,260.0,176825,260.32,260.0
2022-02-09,261.1,262.0,239505,262.0,261.1
2022-02-10,257.61,263.0,136894,263.0,257.61
2022-02-11,255.8,256.52,141062,256.52,255.8
2022-02-14,243.19,256.0,347953,256.0,243.19
2022-02-15,247.76999999999998,243.98000000000002,462574,247.76999999999998,243.98000000000002
2022-02-16,244.25,249.0,130298,249.0,244.25
2022-02-17,239.05,244.99,321130,244.99,239.05
2022-02-18,240.0,239.99,195450,240.0,239.99
2022-02-21,236.4,240.0,116026,240.0,236.4
2022-02-22,226.46,234.9,424086,234.9,226.46
2022-02-23,227.44,226.4,227630,227.44,226.4
2022-02-24,209.26,219.0,538014,219.0,209.26
2022-02-25,210.09,211.5,495513,211.5,210.09
2022-02-28,213.17,211.0,345298,213.17,211.0
2022-03-01,224.77,217.99,602485,224.77,217.99
2022-03-02,219.78,218.89,371890,219.78,218.89
2022-03-03,216.3,220.0,200580,220.0,216.3
2022-03-04,215.01,215.0,78991,215.01,215.0
2022-03-07,198.67,212.0,357140,212.0,198.67
2022-03-08,192.49,194.0,431278,194.0,192.49
2022-03-09,185.59,191.0,690033,191.0,185.59
2022-03-10,189.32,194.01,662678,194.01,189.32
2022-03-11,188.24,186.6,414990,188.24,186.6
2022-03-14,178.93,186.0,295229,186.0,178.93
2022-03-15,186.55,180.99,439827,186.55,180.99
2022-03-16,188.35,189.0,440712,189.0,188.35
2022-03-17,184.84,188.0,198199,188.0,184.84
2022-03-18,173.82,180.0,287003,180.0,173.82
2022-03-21,175.66,177.92,211440,177.92,175.66
2022-03-22,174.85,173.02,113099,174.85,173.02
2022-03-24,179.5,173.1,283228,179.5,173.1
2022-03-25,180.56,179.5,471438,180.56,179.5
2022-03-28,185.02,178.0,269800,185.02,178.0
2022-03-29,190.45,190.0,586190,190.45,190.0
2022-03-30,187.82,188.9,672278,188.9,187.82
2022-03-31,192.32,186.26,919224,192.32,186.26
2022-04-01,203.41,192.0,1716533,203.41,192.0
2022-04-04,189.93,196.0,584020,196.0,189.93
2022-04-05,187.68,189.0,390538,189.0,187.68
2022-04-06,190.05,190.0,209680,190.05,190.0
2022-04-07,190.17,191.0,309560,191.0,190.17
2022-04-08,200.66,191.95,1306982,200.66,191.95
2022-04-11,216.83,211.99,618981,216.83,211.99
2022-04-12,232.81,220.0,1856485,232.81,220.0
2022-04-13,229.2,235.0,1468141,235.0,229.2
2022-04-14,247.51,227.25,1857744,247.51,227.25
2022-04-15,259.02,259.49,2174477,259.49,259.02
2022-04-18,258.01,258.5,1466757,258.5,258.01
2022-04-19,245.73000000000002,257.5,1077311,257.5,245.73000000000002
2022-04-20,247.57999999999998,257.0,1509430,257.0,247.57999999999998
2022-04-21,245.2,247.0,1303252,247.0,245.2
2022-04-22,244.51999999999998,252.0,553620,252.0,244.51999999999998
2022-04-25,243.82999999999998,245.0,821700,245.0,243.82999999999998
2022-04-26,238.47,243.82999999999998,344943,243.82999999999998,238.47
2022-04-27,245.63,238.5,1165003,245.63,238.5
2022-04-28,243.86,244.08999999999997,613921,244.08999999999997,243.86
2022-05-06,234.07,243.60000000000002,502663,243.60000000000002,234.07
2022-05-09,215.39,233.0,927304,233.0,215.39
2022-05-10,214.82,217.52,1490291,217.52,214.82
2022-05-11,200.46,216.01,1234409,216.01,200.46
2022-05-12,206.78,202.0,1876209,206.78,202.0
2022-05-13,218.7,209.0,3581975,218.7,209.0
2022-05-16,211.07,211.1,1873964,211.1,211.07
2022-05-17,214.24,213.0,1316512,214.24,213.0
2022-05-18,214.14,214.98,753344,214.98,214.14
2022-05-19,213.03,213.55,512147,213.55,213.03
2022-05-20,214.34,214.75,428245,214.75,214.34
2022-05-23,210.98,211.85,281451,211.85,210.98
2022-05-24,210.1,209.01,459997,210.1,209.01
2022-05-25,218.74,212.49,492357,218.74,212.49
2022-05-26,228.49,215.0,1462432,228.49,215.0
2022-05-27,227.59,235.7,1820717,235.7,227.59
2022-05-30,227.56,229.99,347504,229.99,227.56
2022-05-31,227.24,225.25,190343,227.24,225.25
2022-06-01,227.66,229.48,1434602,229.48,227.66
2022-06-02,228.35,226.9,466615,228.35,226.9
2022-06-03,220.97,230.99,628712,230.99,220.97
2022-06-06,225.48,220.01,717463,225.48,220.01
2022-06-07,226.82,228.69,1430210,228.69,226.82
2022-06-08,226.72,226.0,248186,226.72,226.0
2022-06-09,227.54,227.48,389519,227.54,227.48
2022-06-10,228.49,227.6,158776,228.49,227.6
2022-06-13,224.85,230.0,266541,230.0,224.85
2022-06-14,228.07,223.4,235352,228.07,223.4
2022-06-15,228.55,229.4,689355,229.4,228.55
2022-06-16,228.19,229.2,352764,229.2,228.19
2022-06-17,236.83,228.01,1291159,236.83,228.01
2022-06-20,233.68,240.9,558934,240.9,233.68
2022-06-21,247.38,234.0,1349980,247.38,234.0
2022-06-22,248.62,250.49,1072441,250.49,248.62
2022-06-23,253.2,250.25,1464824,253.2,250.25
2022-06-24,240.39,252.5,1943324,252.5,240.39
2022-06-27,244.8,242.5,774446,244.8,242.5
2022-06-28,242.18,244.5,946883,244.5,242.18
2022-06-29,239.0,242.18,221388,242.18,239.0
2022-06-30,237.57,240.0,229396,240.0,237.57
2022-07-01,233.73,231.0,310309,233.73,231.0
2022-07-04,225.49,230.11,476063,230.11,225.49
2022-07-05,225.85,226.05,438069,226.05,225.85
2022-07-06,227.07,229.0,175391,229.0,227.07
2022-07-07,220.69,227.0,880223,227.0,220.69
2022-07-13,223.67,218.99,1206087,223.67,218.99
2022-07-14,224.42,225.99,468819,225.99,224.42
2022-07-15,219.71,223.45,260111,223.45,219.71
2022-07-18,207.79,216.0,625322,216.0,207.79
2022-07-19,206.83,209.48,1744394,209.48,206.83
2022-07-20,208.2,208.8,690506,208.8,208.2
2022-07-21,200.36,208.98,611935,208.98,200.36
2022-07-22,204.79,202.0,726095,204.79,202.0
2022-07-25,204.96,200.51,369659,204.96,200.51
2022-07-26,207.71,202.6,829346,207.71,202.6
2022-07-27,208.41,208.2,308356,208.41,208.2
2022-07-28,208.54,207.04,531815,208.54,207.04
2022-07-29,204.83,208.0,440671,208.0,204.83
2022-08-01,202.74,204.5,261253,204.5,202.74
2022-08-02,209.05,200.01,757896,209.05,200.01
2022-08-03,218.68,212.0,2574520,218.68,212.0
2022-08-04,214.48,221.0,1044565,221.0,214.48
2022-08-05,226.82,214.48,3374785,226.82,214.48
2022-08-10,226.21,229.2,1633598,229.2,226.21
2022-08-11,227.54,226.21,1976773,227.54,226.21
2022-08-12,240.62,228.0,2995953,240.62,228.0
2022-08-15,258.5,243.99,3684824,258.5,243.99
2022-08-16,241.26,261.01,5194573,261.01,241.26
2022-08-17,240.39,241.0,1172390,241.0,240.39
2022-08-18,244.55,242.0,2660729,244.55,242.0
2022-08-19,241.26999999999998,240.9,688949,241.26999999999998,240.9
2022-08-22,233.59,240.9,547091,240.9,233.59
2022-08-23,237.2,237.01,797846,237.2,237.01
2022-08-24,239.87,238.72,730328,239.87,238.72
2022-08-25,236.89,240.13,547832,240.13,236.89
2022-08-26,234.62,238.27,766929,238.27,234.62
2022-08-29,230.56,231.99,537041,231.99,230.56
2022-08-30,227.74,236.44,575780,236.44,227.74
2022-08-31,227.39,227.95,264336,227.95,227.39
2022-09-01,227.24,228.51,433900,228.51,227.24
2022-09-02,225.75,228.0,413234,228.0,225.75
2022-09-05,218.0,225.25,791269,225.25,218.0
2022-09-06,219.16,218.05,355382,219.16,218.05
2022-09-07,219.72,221.86,413403,221.86,219.72
2022-09-08,219.12,221.0,280845,221.0,219.12
2022-09-09,218.26,219.07,254755,219.07,218.26
2022-09-12,216.52,219.0,137492,219.0,216.52
2022-09-13,216.28,217.99,155113,217.99,216.28
2022-09-14,217.06,215.51,372359,217.06,215.51
2022-09-15,218.37,218.0,644200,218.37,218.0
2022-09-16,217.31,218.01,199589,218.01,217.31
2022-09-19,214.83,217.02,240246,217.02,214.83
2022-09-20,212.99,214.83,161021,214.83,212.99
2022-09-21,205.99,213.0,465902,213.0,205.99
2022-09-22,208.75,208.94,444504,208.94,208.75
2022-09-23,205.09,209.9,371933,209.9,205.09
2022-09-26,215.98,206.0,814821,215.98,206.0
2022-09-27,218.06,218.0,738663,218.06,218.0
2022-09-28,222.57,219.99,2094190,222.57,219.99
2022-09-29,222.91,223.75,930315,223.75,222.91
2022-09-30,228.46,222.0,1679567,228.46,222.0
2022-10-03,225.49,229.0,693609,229.0,225.49
2022-10-04,225.06,225.98,747873,225.98,225.06
2022-10-05,223.93,225.5,477465,225.5,223.93
2022-10-06,229.25,225.0,1667042,229.25,225.0
2022-10-07,227.15,226.01,989938,227.15,226.01
2022-10-10,216.86,216.0,1170552,216.86,216.0
2022-10-11,241.42,235.0,2561513,241.42,235.0
2022-10-12,239.15,240.48,2243476,240.48,239.15
2022-10-13,239.51,239.0,1695037,239.51,239.0
2022-10-14,236.76,240.35,881963,240.35,236.76
2022-10-17,228.55,236.49,791410,236.49,228.55
2022-10-18,220.61,230.0,917706,230.0,220.61
2022-10-19,224.37,220.9,543795,224.37,220.9
2022-10-20,223.62,225.89,487308,225.89,223.62
2022-10-21,226.16,226.94,1538719,226.94,226.16
2022-10-24,223.98,229.48,895446,229.48,223.98
2022-10-25,217.69,223.44,1022454,223.44,217.69
2022-10-26,209.3,215.0,1601792,215.0,209.3
2022-10-27,210.05,207.51,382468,210.05,207.51
2022-10-28,205.71,209.0,346053,209.0,205.71
2022-10-31,204.57,206.5,121788,206.5,204.57
2022-11-01,211.64,205.99,396086,211.64,205.99
2022-11-02,215.3,211.5,752472,215.3,211.5
2022-11-03,214.61,215.0,212355,215.0,214.61
2022-11-04,210.65,211.0,299881,211.0,210.65
2022-11-07,211.82,212.99,205893,212.99,211.82
2022-11-08,213.69,213.0,484426,213.69,213.0
2022-11-10,217.84,215.0,499409,217.84,215.0
2022-11-11,225.79,218.49,1677969,225.79,218.49
2022-11-14,220.6,222.61,674347,222.61,220.6
2022-11-15,223.54,220.6,531921,223.54,220.6
2022-11-16,221.14,223.15,254184,223.15,221.14
2022-11-17,215.18,220.25,432801,220.25,215.18
2022-11-18,215.26,215.5,310861,215.5,215.26
2022-11-21,213.96,215.5,92539,215.5,213.96
2022-11-22,214.68,214.0,376767,214.68,214.0
2022-11-23,213.05,214.99,131040,214.99,213.05
2022-11-24,214.27,213.05,255558,214.27,213.05
2022-11-25,213.41,215.75,591085,215.75,213.41
2022-11-28,202.76,208.89,715691,208.89,202.76
2022-11-29,204.1,204.45,227403,204.45,204.1
2022-11-30,202.94,203.58,82273,203.58,202.94
2022-12-01,203.79,203.95,160188,203.95,203.79
2022-12-02,204.53,204.0,327049,204.53,204.0
2022-12-05,200.85,206.0,176176,206.0,200.85
2022-12-06,200.99,201.0,190614,201.0,200.99
2022-12-07,202.2,203.1,305166,203.1,202.2
2022-12-08,199.45,203.5,98057,203.5,199.45
2022-12-09,198.88,198.5,140379,198.88,198.5
2022-12-12,196.62,199.5,191163,199.5,196.62
2022-12-13,197.28,196.1,275780,197.28,196.1
2022-12-14,195.98,196.28,106303,196.28,195.98
2022-12-15,193.17,196.0,500362,196.0,193.17
2022-12-16,194.92,194.0,565944,194.92,194.0
2022-12-19,191.74,195.88,140598,195.88,191.74
2022-12-20,177.36,192.96,839151,192.96,177.36
2022-12-21,169.68,176.0,637968,176.0,169.68
2022-12-22,177.2,170.01,1339053,177.2,170.01
2022-12-23,174.08,175.0,440022,175.0,174.08
